tag	layer	tile_a_row	tile_a_col	tile_b_row	tile_b_col	target	pe_row	pe_col	bit	cell
104983	10	1	17	17	2	8	2	7	10	800
104984	10	1	3	3	0	6	63	31	0	352
104985	10	1	0	0	1	8	26	23	10	399
104986	10	1	0	0	2	9	44	48	9	519
104987	10	2	15	15	3	9	56	28	14	610
104988	10	1	9	9	0	0	44	10	5	782
104989	10	3	17	17	1	0	43	61	2	745
104990	10	1	14	14	1	0	9	55	5	648
104991	10	2	12	12	3	8	43	53	10	687
104992	10	2	12	12	0	4	20	57	6	549
104993	10	3	11	11	3	9	6	4	8	37
104994	10	3	10	10	0	8	51	6	29	296
104995	10	1	0	0	2	8	61	63	12	630
104996	10	1	1	1	2	8	34	1	30	243
104997	10	0	15	15	0	1	8	23	0	777
104998	10	1	12	12	1	1	50	32	2	445
104999	10	0	12	12	3	8	61	8	1	502
105000	10	1	11	11	3	9	53	46	8	719
105001	10	0	17	17	0	4	1	0	4	756
105002	10	3	2	2	1	3	11	42	10	584
105003	10	0	1	1	2	1	49	48	4	217
105004	10	0	17	17	0	8	18	30	6	409
105005	10	3	4	4	1	8	48	32	17	487
105006	10	0	1	1	0	5	7	55	0	661
105007	10	1	15	15	1	1	32	15	1	42
105008	10	0	14	14	0	8	60	5	6	673
105009	10	0	14	14	2	5	34	59	0	759
105010	10	2	17	17	3	9	57	2	14	751
105011	10	1	12	12	2	8	62	10	1	599
105012	10	1	15	15	2	5	40	20	0	791
105013	10	0	17	17	2	9	27	24	16	219
105014	10	0	8	8	1	0	59	4	0	26
105015	10	1	12	12	2	9	33	57	22	209
105016	10	3	9	9	3	4	17	43	5	108
105017	10	3	4	4	0	4	44	20	5	488
105018	10	1	12	12	1	0	6	33	0	550
105019	10	3	2	2	1	9	2	38	19	720
105020	10	1	1	1	2	6	61	16	0	104
105021	10	1	14	14	3	1	0	12	7	427
105022	10	3	7	7	1	1	42	19	6	497
105023	10	1	14	14	0	0	57	0	6	548
105024	10	3	16	16	2	5	39	12	0	486
105025	10	1	11	11	3	9	24	59	18	192
105026	10	2	5	5	3	6	48	62	0	773
105027	10	1	11	11	3	5	4	28	0	686
105028	10	1	15	15	0	8	2	45	3	697
105029	10	3	2	2	0	5	28	18	0	61
105030	10	2	15	15	1	9	53	9	5	372
105031	10	2	7	7	2	1	50	16	0	446
105032	10	1	17	17	0	9	52	50	3	679
105033	10	1	0	0	0	9	10	27	16	206
105034	10	2	6	6	1	9	55	7	31	455
105035	10	1	9	9	1	8	33	12	27	476
105036	10	3	4	4	3	8	30	2	26	294
105037	10	3	9	9	1	3	50	30	19	537
105038	10	3	0	0	2	1	53	21	0	571
105039	10	2	11	11	1	5	17	56	0	212
105040	10	1	3	3	2	1	16	59	6	414
105041	10	1	8	8	2	1	56	32	4	480
105042	10	3	10	10	1	8	51	51	21	782
105043	10	0	13	13	0	6	47	9	0	108
105044	10	1	11	11	2	9	33	58	1	730
105045	10	2	0	0	2	6	33	42	0	498
105046	10	3	13	13	3	8	14	28	15	123
105047	10	1	14	14	0	6	30	25	0	623
105048	10	2	17	17	1	8	46	16	18	824
105049	10	0	12	12	1	9	31	39	6	500
105050	10	3	11	11	3	1	33	12	1	662
105051	10	0	1	1	2	6	28	10	0	592
105052	10	1	10	10	2	8	1	12	8	471
105053	10	3	2	2	3	6	13	41	0	664
105054	10	2	6	6	0	6	36	34	0	585
105055	10	2	0	0	0	4	3	20	10	581
105056	10	0	12	12	0	5	41	37	0	160
105057	10	1	14	14	2	9	16	53	20	570
105058	10	3	4	4	0	3	30	49	20	431
105059	10	1	13	13	0	0	46	3	1	540
105060	10	0	0	0	0	0	42	24	7	552
105061	10	1	17	17	3	3	19	6	12	12
105062	10	3	2	2	0	5	21	21	0	726
105063	10	3	12	12	1	1	46	34	1	358
105064	10	0	17	17	3	0	16	58	2	636
105065	10	1	9	9	3	4	42	30	19	599
105066	10	1	12	12	3	8	41	44	5	56
105067	10	1	7	7	2	9	44	58	9	529
105068	10	1	8	8	1	1	55	10	0	360
105069	10	2	17	17	2	4	2	19	26	90
105070	10	2	1	1	0	5	59	41	0	669
105071	10	0	5	5	0	8	42	33	5	74
105072	10	0	15	15	2	9	38	61	17	602
105073	10	2	1	1	1	5	23	50	0	754
105074	10	0	15	15	0	0	2	45	7	823
105075	10	0	2	2	2	4	41	57	20	704
105076	10	1	4	4	2	9	53	3	17	436
105077	10	0	0	0	2	1	16	27	6	158
105078	10	2	5	5	2	6	4	0	0	355
105079	10	0	1	1	3	3	39	34	27	53
105080	10	2	15	15	1	8	61	62	18	471
105081	10	3	7	7	1	9	56	16	1	634
105082	10	0	1	1	3	4	34	58	19	644
105083	10	0	16	16	2	3	5	19	10	201
105084	10	0	10	10	2	6	31	27	0	570
105085	10	1	16	16	3	9	57	46	22	357
105086	10	1	10	10	3	9	49	46	1	744
105087	10	3	12	12	3	3	51	39	30	116
105088	10	1	1	1	0	3	43	45	16	416
105089	10	2	10	10	1	8	56	44	8	601
105090	10	2	16	16	2	6	0	36	0	707
105091	10	2	11	11	2	5	27	25	0	43
105092	10	3	10	10	0	1	50	15	3	549
105093	10	3	11	11	2	8	20	22	6	683
105094	10	1	7	7	2	1	58	59	1	84
105095	10	0	3	3	3	6	37	24	0	54
105096	10	2	17	17	2	3	56	12	16	230
105097	10	3	8	8	2	4	39	61	24	715
105098	10	1	16	16	0	5	11	61	0	394
105099	10	2	10	10	0	8	24	10	26	651
105100	10	2	5	5	3	0	3	41	3	681
105101	10	0	4	4	0	9	40	62	19	65
105102	10	1	17	17	2	9	56	54	20	385
105103	10	0	5	5	0	4	4	63	15	463
105104	10	1	3	3	1	9	39	13	10	756
105105	10	1	8	8	1	4	22	47	3	769
105106	10	1	9	9	2	6	9	13	0	185
105107	10	3	8	8	2	1	36	16	6	207
105108	10	1	15	15	1	4	12	59	16	651
105109	10	0	4	4	0	0	48	0	7	399
105110	10	1	9	9	1	4	35	53	0	187
105111	10	3	6	6	2	5	35	9	0	655
105112	10	1	17	17	0	3	42	19	6	370
105113	10	0	8	8	2	1	60	16	3	686
105114	10	3	16	16	0	8	39	46	10	399
105115	10	0	4	4	2	8	60	19	10	264
105116	10	0	10	10	1	0	51	9	1	233
105117	10	0	0	0	2	3	60	46	10	203
105118	10	2	1	1	3	0	47	53	3	226
105119	10	2	11	11	3	4	47	8	9	571
105120	10	2	6	6	2	5	5	5	0	735
105121	10	2	15	15	1	0	58	16	6	646
105122	10	3	0	0	0	8	32	58	23	28
105123	10	0	14	14	0	9	52	50	22	802
105124	10	2	16	16	3	9	50	63	8	169
105125	10	1	5	5	1	0	32	30	0	64
105126	10	3	7	7	0	0	54	60	1	758
105127	10	1	12	12	2	1	11	38	2	52
105128	10	1	17	17	0	3	18	27	10	569
105129	10	3	3	3	0	3	36	42	19	141
105130	10	1	8	8	1	8	30	2	9	238
105131	10	1	1	1	0	1	24	16	7	541
105132	10	1	17	17	2	4	42	7	31	582
105133	10	0	7	7	1	3	41	48	7	653
105134	10	3	13	13	2	8	52	62	24	294
105135	10	0	17	17	3	9	27	48	4	283
105136	10	0	17	17	0	6	5	6	0	253
105137	10	1	12	12	1	6	24	15	0	435
105138	10	3	5	5	0	6	25	54	0	603
105139	10	1	9	9	3	6	58	25	0	709
105140	10	2	6	6	1	1	35	55	2	610
105141	10	1	5	5	1	4	25	10	12	514
105142	10	2	5	5	1	9	3	49	9	498
105143	10	0	9	9	0	8	38	9	10	320
105144	10	2	5	5	1	8	47	49	28	693
105145	10	0	16	16	1	9	4	35	26	162
105146	10	1	6	6	2	1	45	25	5	568
105147	10	1	6	6	3	9	10	2	21	250
105148	10	0	8	8	3	9	44	7	11	355
105149	10	3	4	4	1	4	1	0	30	6
105150	10	3	2	2	3	8	38	50	29	293
105151	10	3	11	11	0	8	31	46	24	373
105152	10	0	17	17	1	3	58	0	11	342
105153	10	1	11	11	0	1	7	47	5	758
105154	10	3	5	5	0	3	54	52	28	432
105155	10	0	8	8	2	5	38	61	0	256
105156	10	1	13	13	1	8	41	25	9	26
105157	10	3	10	10	1	3	52	8	18	227
105158	10	2	1	1	3	1	44	19	4	196
105159	10	0	1	1	2	5	31	3	0	248
105160	10	0	5	5	2	3	51	35	28	290
105161	10	3	17	17	0	5	56	48	0	290
105162	10	1	16	16	1	0	59	3	7	538
105163	10	0	1	1	0	1	17	37	4	538
105164	10	0	11	11	2	3	13	14	30	316
105165	10	0	0	0	2	1	6	7	7	175
105166	10	1	2	2	1	0	36	26	0	732
105167	10	3	9	9	2	1	16	9	0	471
105168	10	0	8	8	0	0	44	47	0	224
105169	10	0	11	11	3	9	4	49	26	17
105170	10	3	14	14	0	8	14	33	14	355
105171	10	0	10	10	0	9	15	34	8	470
105172	10	3	1	1	0	9	29	49	7	109
105173	10	2	3	3	0	5	22	60	0	264
105174	10	1	11	11	2	1	4	50	1	664
105175	10	3	10	10	2	6	23	40	0	222
105176	10	0	1	1	1	6	9	23	0	9
105177	10	3	4	4	0	8	41	22	19	22
105178	10	3	1	1	1	9	29	30	26	41
105179	10	0	0	0	0	1	34	7	0	611
105180	10	0	5	5	0	3	23	57	19	752
105181	10	0	10	10	1	9	33	24	19	726
105182	10	2	1	1	3	5	33	22	0	250
105183	10	3	12	12	2	1	10	4	5	73
105184	10	1	4	4	1	8	24	2	27	506
105185	10	3	15	15	1	5	58	58	0	13
105186	10	3	0	0	1	8	6	28	22	87
105187	10	1	6	6	2	6	22	7	0	689
105188	10	1	13	13	0	5	20	2	0	458
105189	10	1	10	10	1	5	51	7	0	602
105190	10	3	3	3	0	8	0	30	1	762
105191	10	1	15	15	3	4	52	2	26	236
105192	10	1	6	6	0	5	50	51	0	440
105193	10	0	10	10	0	0	4	43	0	697
105194	10	0	17	17	0	5	23	46	0	710
105195	10	0	11	11	3	8	39	9	18	795
105196	10	0	4	4	1	5	8	50	0	382
105197	10	0	5	5	3	5	11	15	0	761
105198	10	2	17	17	3	6	33	1	0	139
105199	10	0	14	14	2	1	15	61	6	451
105200	10	2	11	11	0	8	24	63	21	659
105201	10	1	3	3	3	9	16	22	20	55
105202	10	1	17	17	0	4	7	27	27	509
105203	10	2	17	17	3	9	50	60	23	210
105204	10	2	2	2	1	8	63	36	12	614
105205	10	1	15	15	0	3	7	58	2	782
105206	10	0	6	6	0	0	14	0	3	651
105207	10	1	0	0	1	4	32	12	25	11
105208	10	0	14	14	3	9	14	51	25	88
105209	10	0	15	15	2	8	34	6	17	230
105210	10	2	12	12	3	3	16	21	29	708
105211	10	3	4	4	0	0	43	34	0	175
105212	10	3	0	0	2	5	45	42	0	95
105213	10	2	12	12	3	8	27	24	28	283
105214	10	2	6	6	0	3	29	37	28	422
105215	10	0	9	9	2	4	28	56	14	388
105216	10	0	1	1	2	6	43	28	0	619
105217	10	2	14	14	1	1	27	32	2	729
105218	10	0	0	0	2	3	62	43	10	209
105219	10	2	12	12	2	1	20	14	6	505
105220	10	3	0	0	3	0	11	2	6	439
105221	10	2	16	16	1	8	16	47	26	371
105222	10	1	6	6	2	8	5	38	18	643
105223	10	2	0	0	3	4	25	32	24	401
105224	10	0	16	16	2	8	50	5	8	621
105225	10	3	10	10	1	4	9	44	12	24
105226	10	3	0	0	0	0	37	63	6	25
105227	10	0	11	11	1	4	35	40	4	185
105228	10	1	8	8	2	1	26	25	7	575
105229	10	0	9	9	2	3	44	3	29	824
105230	10	2	7	7	1	0	25	45	0	667
105231	10	0	14	14	3	6	57	42	0	2
105232	10	0	10	10	2	6	49	7	0	403
105233	10	3	6	6	3	1	34	23	4	485
105234	10	2	2	2	0	5	28	19	0	449
105235	10	3	2	2	1	8	30	53	19	560
105236	10	2	2	2	1	6	46	63	0	209
105237	10	0	12	12	2	5	3	10	0	687
105238	10	2	2	2	2	0	7	7	2	337
105239	10	3	16	16	2	5	16	57	0	642
105240	10	3	15	15	3	9	33	0	8	231
105241	10	2	15	15	2	9	14	24	28	281
105242	10	0	4	4	1	5	45	55	0	187
105243	10	1	12	12	2	5	22	58	0	781
105244	10	2	10	10	0	4	39	31	28	371
105245	10	2	10	10	3	8	21	23	3	594
105246	10	2	14	14	2	8	33	63	25	368
105247	10	1	0	0	3	5	21	57	0	281
105248	10	1	16	16	2	3	57	8	22	789
105249	10	1	8	8	1	0	16	59	3	564
105250	10	2	9	9	1	8	7	19	16	550
105251	10	0	9	9	3	0	57	51	3	263
105252	10	1	15	15	2	6	59	13	0	361
105253	10	3	17	17	1	6	10	43	0	127
105254	10	3	5	5	3	4	48	60	5	242
105255	10	3	6	6	2	0	27	9	1	409
105256	10	3	13	13	3	3	39	50	27	493
105257	10	3	5	5	1	3	39	59	11	130
105258	10	2	15	15	3	6	5	58	0	403
105259	10	3	2	2	2	6	18	42	0	551
105260	10	2	5	5	2	3	7	3	12	301
105261	10	0	7	7	1	8	43	34	8	294
105262	10	3	3	3	2	9	23	23	4	572
105263	10	0	10	10	3	1	0	57	0	447
105264	10	3	15	15	1	1	26	12	6	306
105265	10	2	7	7	1	4	51	37	10	359
105266	10	2	0	0	2	4	31	22	5	35
105267	10	0	5	5	2	5	57	41	0	301
105268	10	2	14	14	0	4	12	61	0	371
105269	10	3	17	17	2	4	23	5	4	274
105270	10	1	10	10	2	5	24	50	0	632
105271	10	1	13	13	3	4	53	38	19	738
105272	10	2	16	16	0	5	24	16	0	461
105273	10	1	4	4	3	0	35	17	4	152
105274	10	1	2	2	1	8	57	33	13	659
105275	10	2	1	1	3	3	7	26	30	139
105276	10	0	3	3	0	4	19	24	2	109
105277	10	2	0	0	2	8	62	54	5	447
105278	10	0	12	12	0	4	4	39	1	8
105279	10	2	8	8	0	1	25	15	4	218
105280	10	1	13	13	2	6	33	25	0	106
105281	10	0	3	3	2	9	16	10	30	611
105282	10	0	12	12	0	4	48	37	4	503
105283	10	3	10	10	0	9	38	26	25	27
105284	10	0	2	2	0	1	10	43	3	761
105285	10	3	0	0	2	4	38	46	12	672
105286	10	2	15	15	1	0	0	52	0	121
105287	10	2	6	6	1	0	45	28	2	815
105288	10	2	13	13	2	0	38	63	0	273
105289	10	3	8	8	2	9	45	12	25	585
105290	10	1	5	5	0	9	57	37	6	84
105291	10	1	11	11	0	0	30	9	6	789
105292	10	3	15	15	0	9	19	9	21	694
105293	10	3	16	16	2	4	33	18	0	35
105294	10	1	10	10	2	6	25	5	0	491
105295	10	0	6	6	3	4	10	19	3	379
105296	10	3	9	9	2	4	7	58	16	534
105297	10	3	17	17	1	8	2	44	7	282
105298	10	0	10	10	0	1	31	49	1	508
105299	10	0	0	0	2	9	38	13	8	700
105300	10	1	8	8	0	0	36	41	2	327
105301	10	2	7	7	1	9	46	55	5	280
105302	10	2	3	3	3	0	8	7	3	679
105303	10	1	3	3	1	8	13	63	27	114
105304	10	0	3	3	1	3	32	4	25	769
105305	10	2	4	4	0	3	15	49	26	733
105306	10	2	16	16	0	0	9	8	2	728
105307	10	1	7	7	0	5	58	48	0	379
105308	10	3	14	14	1	4	24	49	19	103
105309	10	2	7	7	2	5	21	22	0	769
105310	10	3	8	8	2	4	1	43	23	9
105311	10	2	5	5	0	5	29	50	0	341
105312	10	3	15	15	0	0	62	23	7	295
105313	10	0	1	1	0	9	58	10	23	349
105314	10	2	2	2	2	9	47	21	27	264
105315	10	1	10	10	1	1	61	25	2	566
105316	10	2	4	4	3	3	7	20	1	160
105317	10	0	14	14	3	9	13	31	16	151
105318	10	0	9	9	3	1	31	13	4	373
105319	10	3	4	4	1	0	27	7	2	289
105320	10	0	7	7	0	1	14	26	1	290
105321	10	3	9	9	1	1	36	31	7	659
105322	10	3	16	16	2	9	17	17	30	487
105323	10	0	4	4	0	8	59	51	30	629
105324	10	3	5	5	3	5	39	9	0	218
105325	10	2	0	0	3	8	48	57	10	719
105326	10	3	12	12	1	5	3	5	0	117
105327	10	0	9	9	2	0	45	23	2	48
105328	10	0	2	2	3	0	36	18	2	718
105329	10	2	7	7	1	4	10	38	14	219
105330	10	0	13	13	3	5	60	39	0	425
105331	10	3	1	1	0	1	42	8	1	122
105332	10	2	15	15	3	3	30	7	12	508
105333	10	0	10	10	3	0	23	51	4	135
105334	10	1	12	12	2	9	36	48	13	458
105335	10	0	8	8	3	9	3	2	22	663
105336	10	3	2	2	3	8	39	35	3	63
105337	10	1	15	15	2	3	35	39	14	454
105338	10	1	12	12	3	0	36	39	6	806
105339	10	3	3	3	0	5	8	21	0	736
105340	10	3	7	7	3	6	36	53	0	532
105341	10	2	11	11	3	4	31	13	6	327
105342	10	3	15	15	2	1	27	42	4	644
105343	10	2	10	10	3	0	58	7	7	454
105344	10	0	9	9	2	4	3	2	4	498
105345	10	1	3	3	0	3	60	22	22	603
105346	10	1	3	3	2	5	57	16	0	55
105347	10	2	11	11	1	9	13	63	30	297
105348	10	2	13	13	1	5	39	19	0	223
105349	10	3	9	9	1	3	3	23	8	54
105350	10	2	2	2	3	8	51	5	29	167
105351	10	3	10	10	0	1	35	59	6	50
105352	10	3	14	14	3	3	47	4	3	589
105353	10	1	5	5	2	5	24	22	0	385
105354	10	0	13	13	0	5	49	14	0	555
105355	10	2	8	8	1	4	50	32	16	75
105356	10	0	0	0	1	0	48	62	6	766
105357	10	0	9	9	3	3	31	23	6	373
105358	10	0	14	14	0	5	60	22	0	30
105359	10	2	16	16	2	4	10	34	13	278
105360	10	1	5	5	3	0	36	27	1	810
105361	10	0	14	14	1	3	18	59	16	634
105362	10	2	16	16	3	6	37	21	0	35
105363	10	0	15	15	3	6	27	7	0	108
105364	10	0	6	6	2	3	19	26	14	374
105365	10	1	4	4	3	6	42	5	0	295
105366	10	0	12	12	1	8	35	51	16	421
105367	10	0	8	8	1	5	13	50	0	334
105368	10	2	4	4	1	4	60	7	8	125
105369	10	2	12	12	3	0	39	60	6	76
105370	10	0	4	4	2	8	37	10	2	777
105371	10	2	6	6	3	0	21	53	7	35
105372	10	2	0	0	2	5	21	30	0	193
105373	10	2	12	12	2	5	1	37	0	90
105374	10	0	1	1	2	5	30	22	0	691
105375	10	3	15	15	0	1	62	43	1	186
105376	10	2	5	5	1	1	51	37	2	783
105377	10	1	4	4	2	4	32	9	28	340
105378	10	3	12	12	3	5	47	62	0	165
105379	10	2	11	11	1	5	55	1	0	601
105380	10	1	7	7	0	4	24	60	13	403
105381	10	0	11	11	3	5	51	48	0	557
105382	10	0	15	15	3	9	30	6	1	52
105383	10	1	4	4	2	0	25	52	0	289
105384	10	3	0	0	0	4	28	57	5	273
105385	10	1	3	3	3	8	57	22	31	584
105386	10	1	5	5	3	8	41	33	10	512
105387	10	3	4	4	1	5	27	18	0	32
105388	10	3	5	5	0	9	13	53	4	682
105389	10	0	16	16	0	8	2	26	14	405
105390	10	1	14	14	2	8	42	16	11	497
105391	10	2	8	8	3	6	29	17	0	185
105392	10	1	4	4	2	9	30	18	20	53
105393	10	0	12	12	1	6	32	46	0	89
105394	10	3	10	10	3	0	51	22	4	609
105395	10	2	3	3	1	5	54	0	0	477
105396	10	2	4	4	3	8	61	8	5	526
105397	10	0	6	6	0	6	19	24	0	598
105398	10	0	17	17	3	9	46	6	26	224
105399	10	3	16	16	0	5	58	53	0	365
105400	10	0	12	12	3	5	7	23	0	204
105401	10	3	8	8	2	1	37	30	7	684
105402	10	0	8	8	2	3	37	13	26	161
105403	10	3	6	6	3	6	60	34	0	153
105404	10	1	4	4	1	8	16	13	30	198
105405	10	0	0	0	2	6	26	13	0	336
105406	10	0	1	1	2	4	41	1	13	242
105407	10	1	15	15	0	8	40	26	20	91
105408	10	1	10	10	1	8	28	8	28	81
105409	10	0	12	12	1	9	33	57	5	720
105410	10	2	8	8	1	3	41	38	6	498
105411	10	3	17	17	1	0	50	17	4	351
105412	10	0	5	5	2	9	58	15	26	588
105413	10	0	16	16	3	3	47	37	12	111
105414	10	2	10	10	3	9	12	25	13	531
105415	10	3	3	3	3	6	37	49	0	443
105416	10	0	13	13	2	8	30	28	28	700
105417	10	0	15	15	3	6	10	16	0	719
105418	10	2	15	15	3	9	30	9	11	112
105419	10	3	16	16	0	5	57	17	0	459
105420	10	1	1	1	0	5	21	25	0	632
105421	10	0	12	12	3	9	49	33	31	266
105422	10	0	3	3	2	9	31	15	28	344
105423	10	2	0	0	3	1	55	14	4	724
105424	10	1	17	17	0	4	59	16	24	490
105425	10	2	9	9	3	5	7	37	0	266
105426	10	1	11	11	2	5	25	52	0	225
105427	10	2	10	10	1	4	14	26	9	634
105428	10	3	15	15	1	8	25	45	23	634
105429	10	0	14	14	3	4	46	50	9	147
105430	10	2	8	8	3	5	25	53	0	182
105431	10	3	3	3	3	1	55	47	3	654
105432	10	2	10	10	1	8	47	6	27	683
105433	10	2	16	16	2	5	30	7	0	722
105434	10	1	16	16	2	8	15	57	13	719
105435	10	2	7	7	2	1	33	20	1	366
105436	10	2	9	9	3	6	49	18	0	148
105437	10	2	15	15	0	8	2	47	10	764
105438	10	3	14	14	1	9	32	59	27	391
105439	10	1	1	1	3	6	41	9	0	598
105440	10	0	12	12	0	8	2	62	10	821
105441	10	1	8	8	0	9	5	34	7	731
105442	10	0	15	15	1	3	17	6	9	327
105443	10	0	6	6	0	3	45	5	4	803
105444	10	0	9	9	2	6	22	7	0	381
105445	10	2	4	4	3	4	3	32	31	355
105446	10	3	9	9	3	8	36	17	24	239
105447	10	1	6	6	2	5	43	8	0	214
105448	10	2	17	17	0	3	37	11	13	44
105449	10	0	13	13	3	8	33	5	12	376
105450	10	1	9	9	3	6	24	26	0	737
105451	10	1	1	1	0	3	12	20	5	822
105452	10	3	0	0	1	3	28	8	24	474
105453	10	0	2	2	0	3	30	30	25	593
105454	10	3	0	0	2	6	40	30	0	435
105455	10	2	8	8	0	4	44	37	28	712
105456	10	1	16	16	1	5	20	39	0	681
105457	10	1	7	7	2	3	7	28	4	488
105458	10	2	2	2	2	0	5	3	3	639
105459	10	2	15	15	3	4	43	30	5	27
105460	10	3	15	15	1	4	23	56	24	329
105461	10	1	9	9	0	3	38	49	25	535
105462	10	1	7	7	2	9	42	23	1	77
105463	10	0	3	3	2	8	39	39	31	610
105464	10	1	0	0	2	0	46	13	7	16
105465	10	1	4	4	0	6	58	42	0	139
105466	10	2	8	8	1	1	3	26	2	8
105467	10	2	3	3	1	6	16	8	0	155
105468	10	3	5	5	3	9	45	14	9	443
105469	10	1	14	14	0	6	54	27	0	720
105470	10	0	5	5	2	1	59	49	6	449
105471	10	1	3	3	3	8	53	20	6	214
105472	10	1	9	9	2	3	47	50	22	409
105473	10	1	2	2	2	0	38	38	1	770
105474	10	2	15	15	1	6	54	25	0	781
105475	10	1	11	11	2	9	54	39	31	449
105476	10	3	11	11	3	6	0	41	0	576
105477	10	3	11	11	3	6	52	35	0	70
105478	10	0	11	11	2	3	42	52	29	4
105479	10	2	5	5	2	5	63	45	0	748
105480	10	0	9	9	3	0	49	28	2	518
105481	10	2	1	1	0	5	18	59	0	2
105482	10	1	0	0	1	9	22	14	11	786
105483	10	1	17	17	1	8	33	48	8	506
105484	10	3	7	7	0	8	59	33	30	647
105485	10	0	10	10	1	9	35	47	15	749
105486	10	2	7	7	2	8	8	55	22	230
105487	10	2	10	10	1	6	41	10	0	9
105488	10	0	2	2	0	6	38	58	0	786
105489	10	0	3	3	2	5	30	26	0	28
105490	10	0	1	1	0	8	41	49	6	635
105491	10	3	8	8	0	9	62	46	13	270
105492	10	2	11	11	1	1	2	38	2	19
105493	10	2	2	2	1	5	41	34	0	478
105494	10	3	5	5	2	0	47	39	1	344
105495	10	0	1	1	3	9	57	59	0	455
105496	10	3	0	0	0	5	35	14	0	780
105497	10	2	3	3	2	4	48	40	23	604
105498	10	2	17	17	3	6	7	52	0	141
105499	10	3	3	3	3	8	3	55	1	538
105500	10	1	15	15	0	0	1	21	3	364
105501	10	0	4	4	2	9	49	14	21	801
105502	10	3	6	6	2	4	44	54	12	211
105503	10	3	11	11	2	1	31	60	7	4
105504	10	0	17	17	0	1	15	29	3	817
105505	10	3	10	10	1	4	12	34	15	172
105506	10	2	2	2	0	6	12	18	0	517
105507	10	3	13	13	1	6	5	8	0	693
105508	10	1	5	5	1	3	6	39	18	533
105509	10	2	7	7	0	6	12	53	0	602
105510	10	2	15	15	0	8	18	43	1	17
105511	10	1	16	16	1	3	35	12	31	46
105512	10	0	17	17	0	4	63	63	17	216
105513	10	2	1	1	0	9	60	21	21	726
105514	10	0	15	15	1	4	44	14	14	420
105515	10	1	5	5	0	9	19	62	26	568
105516	10	2	9	9	1	1	11	49	7	10
105517	10	0	13	13	0	3	13	16	17	12
105518	10	3	12	12	2	9	27	49	9	590
105519	10	1	3	3	2	0	12	13	3	279
105520	10	2	12	12	2	0	16	10	4	522
105521	10	2	11	11	2	6	18	45	0	479
105522	10	1	1	1	3	8	39	16	6	460
105523	10	2	13	13	2	0	33	49	5	105
105524	10	2	9	9	2	5	46	62	0	531
105525	10	0	9	9	1	9	17	50	19	390
105526	10	2	0	0	1	0	32	30	1	489
105527	10	2	4	4	1	1	28	55	7	350
105528	10	2	16	16	1	6	62	61	0	768
105529	10	3	3	3	2	3	20	32	7	170
105530	10	2	0	0	1	8	12	23	18	488
105531	10	1	5	5	3	3	5	56	19	72
105532	10	3	11	11	3	0	6	54	3	167
105533	10	1	17	17	3	6	26	28	0	165
105534	10	0	0	0	2	4	58	46	22	700
105535	10	1	13	13	1	1	35	47	1	746
105536	10	0	17	17	2	1	15	12	4	187
105537	10	0	15	15	1	8	17	0	26	263
105538	10	1	6	6	2	4	39	25	12	292
105539	10	3	3	3	1	0	34	6	3	191
105540	10	2	4	4	1	0	3	10	7	232
105541	10	0	12	12	1	3	37	29	0	675
105542	10	3	5	5	2	6	30	3	0	123
105543	10	1	2	2	2	6	55	9	0	152
105544	10	2	3	3	1	6	20	35	0	669
105545	10	2	5	5	3	5	9	45	0	555
105546	10	1	2	2	3	6	45	13	0	417
105547	10	2	1	1	0	0	47	35	4	23
105548	10	1	14	14	3	0	14	16	3	101
105549	10	3	4	4	3	9	11	3	2	21
105550	10	1	12	12	2	6	39	30	0	660
105551	10	1	17	17	3	1	34	46	1	399
105552	10	1	1	1	0	3	9	20	12	418
105553	10	1	15	15	2	1	11	17	0	763
105554	10	1	2	2	1	5	19	29	0	27
105555	10	2	1	1	3	8	22	44	10	158
105556	10	1	10	10	3	9	35	63	24	229
105557	10	0	13	13	2	9	45	6	13	396
105558	10	2	7	7	2	3	26	56	10	263
105559	10	3	13	13	3	3	21	52	30	401
105560	10	0	15	15	3	0	35	45	5	172
105561	10	1	9	9	0	9	54	33	9	377
105562	10	2	14	14	0	5	34	29	0	87
105563	10	3	1	1	2	6	28	8	0	440
105564	10	0	3	3	3	9	30	47	11	96
105565	10	0	10	10	1	8	0	11	22	25
105566	10	2	6	6	0	5	3	30	0	541
105567	10	2	11	11	1	5	33	41	0	650
105568	10	3	11	11	3	8	17	44	18	167
105569	10	0	9	9	3	3	61	41	25	529
105570	10	2	15	15	2	0	57	55	7	187
105571	10	2	7	7	0	9	0	51	28	536
105572	10	2	11	11	0	4	20	36	26	495
105573	10	0	4	4	2	3	27	56	6	22
105574	10	0	4	4	3	4	40	9	31	361
105575	10	3	1	1	1	3	5	31	24	80
105576	10	1	0	0	2	8	52	35	6	638
105577	10	3	5	5	0	0	27	54	7	337
105578	10	0	12	12	1	8	5	9	5	469
105579	10	0	6	6	1	6	3	58	0	543
105580	10	2	13	13	0	6	60	29	0	223
105581	10	0	13	13	3	9	21	62	19	425
105582	10	0	2	2	0	5	56	60	0	54
105583	10	0	14	14	0	4	16	47	25	392
105584	10	0	17	17	3	1	0	43	3	466
105585	10	0	0	0	0	0	12	0	2	770
105586	10	1	4	4	1	5	27	5	0	100
105587	10	0	3	3	0	5	25	34	0	7
105588	10	3	14	14	3	1	5	14	4	630
