tag	layer	tile_a_row	tile_a_col	tile_b_row	tile_b_col	target	pe_row	pe_col	bit	cell
128932	12	6	0	0	4	6	25	30	0	430
128933	12	1	2	2	0	8	24	15	18	505
128934	12	7	3	3	0	9	19	27	12	642
128935	12	3	2	2	5	1	2	5	2	568
128936	12	0	1	1	2	4	16	9	3	456
128937	12	4	0	0	2	9	29	10	3	357
128938	12	6	2	2	1	6	5	8	0	646
128939	12	0	3	3	0	0	24	29	0	527
128940	12	3	1	1	3	6	15	12	0	521
128941	12	7	0	0	1	4	21	11	6	366
128942	12	1	1	1	4	3	31	6	1	26
128943	12	2	1	1	6	6	1	17	0	70
128944	12	3	2	2	6	9	4	26	13	544
128945	12	3	1	1	5	1	2	23	7	331
128946	12	4	0	0	0	0	5	26	6	703
128947	12	0	0	0	1	1	19	30	1	274
128948	12	3	2	2	0	1	21	18	0	704
128949	12	3	1	1	4	5	3	3	0	42
128950	12	5	2	2	0	5	8	31	0	86
128951	12	6	3	3	0	1	28	31	6	182
128952	12	6	0	0	5	3	30	19	23	253
128953	12	7	2	2	4	5	10	25	0	727
128954	12	6	1	1	2	1	28	23	3	44
128955	12	3	1	1	0	0	13	28	6	404
128956	12	0	0	0	6	9	20	3	13	570
128957	12	4	3	3	0	5	31	12	0	481
128958	12	3	3	3	6	3	15	5	3	691
128959	12	1	0	0	2	6	22	6	0	33
128960	12	1	1	1	6	6	14	1	0	386
128961	12	3	2	2	0	0	21	1	2	792
128962	12	7	1	1	5	6	29	11	0	87
128963	12	5	2	2	3	1	10	31	3	360
128964	12	5	1	1	1	8	9	9	0	810
128965	12	5	3	3	1	4	24	10	15	591
128966	12	1	3	3	6	4	21	0	9	319
128967	12	5	2	2	2	5	28	3	0	403
128968	12	3	2	2	6	3	9	2	22	314
128969	12	1	1	1	6	3	11	6	11	451
128970	12	1	3	3	1	1	25	21	0	63
128971	12	6	2	2	6	1	27	2	2	646
128972	12	0	0	0	1	1	8	22	4	806
128973	12	7	1	1	4	6	19	18	0	782
128974	12	6	0	0	1	9	2	6	13	384
128975	12	7	0	0	3	8	11	6	19	808
128976	12	1	2	2	0	9	8	7	3	776
128977	12	4	3	3	2	3	25	7	7	26
128978	12	4	2	2	5	5	6	18	0	206
128979	12	4	0	0	0	1	14	26	1	619
128980	12	4	2	2	6	9	16	23	10	227
128981	12	5	2	2	1	9	23	0	22	375
128982	12	2	2	2	0	0	31	5	5	314
128983	12	0	1	1	4	4	18	26	25	173
128984	12	7	1	1	5	8	14	22	17	815
128985	12	5	2	2	1	5	13	19	0	345
128986	12	0	0	0	1	0	29	10	6	702
128987	12	7	1	1	3	1	8	20	0	277
128988	12	0	3	3	0	8	14	18	7	12
128989	12	2	1	1	0	4	3	7	4	252
128990	12	2	3	3	1	5	19	26	0	428
128991	12	6	3	3	2	1	22	15	1	189
128992	12	2	0	0	2	4	25	2	20	431
128993	12	0	2	2	3	8	16	16	24	772
128994	12	4	2	2	5	1	4	0	6	455
128995	12	0	0	0	1	0	14	10	6	795
128996	12	1	2	2	5	6	6	2	0	22
128997	12	4	2	2	2	5	14	9	0	531
128998	12	4	0	0	2	8	31	2	21	651
128999	12	7	1	1	4	0	21	17	1	443
129000	12	3	0	0	6	6	22	2	0	425
129001	12	2	0	0	1	0	0	20	0	726
129002	12	6	3	3	6	1	28	3	3	694
129003	12	3	0	0	4	4	30	22	6	796
129004	12	3	0	0	6	3	5	29	1	627
129005	12	4	2	2	3	1	4	13	4	118
129006	12	0	1	1	3	1	24	6	5	219
129007	12	6	0	0	3	6	1	29	0	604
129008	12	6	3	3	1	9	7	8	30	109
129009	12	7	3	3	6	3	25	20	31	549
129010	12	1	0	0	5	3	18	4	26	679
129011	12	6	1	1	4	9	23	8	20	427
129012	12	7	3	3	4	6	0	20	0	127
129013	12	1	3	3	4	1	5	22	3	297
129014	12	0	2	2	6	8	8	27	26	679
129015	12	6	3	3	4	5	0	3	0	573
129016	12	2	0	0	6	0	16	7	3	509
129017	12	6	2	2	2	6	2	13	0	314
129018	12	1	0	0	0	1	4	23	5	498
129019	12	7	0	0	4	4	0	30	19	629
129020	12	0	1	1	2	5	0	18	0	157
129021	12	0	0	0	0	3	8	12	15	667
129022	12	5	2	2	1	9	28	5	14	205
129023	12	4	2	2	1	6	4	8	0	612
129024	12	6	2	2	1	9	5	20	18	582
129025	12	6	0	0	3	0	28	27	6	274
129026	12	7	0	0	2	4	18	25	14	270
129027	12	5	2	2	2	1	21	31	0	27
129028	12	5	1	1	3	6	15	25	0	446
129029	12	3	0	0	3	3	5	2	21	640
129030	12	2	3	3	5	4	11	21	24	576
129031	12	3	2	2	0	1	27	4	0	395
129032	12	5	0	0	5	1	13	9	2	170
129033	12	6	1	1	3	9	14	17	24	50
129034	12	5	1	1	5	8	9	20	9	391
129035	12	7	0	0	6	9	5	22	25	592
129036	12	4	0	0	6	6	4	8	0	652
129037	12	7	0	0	3	5	6	23	0	368
129038	12	0	3	3	4	6	3	1	0	222
129039	12	6	2	2	1	3	0	4	26	209
129040	12	5	3	3	4	1	15	25	4	663
129041	12	7	1	1	4	9	24	17	11	105
129042	12	2	1	1	1	9	16	6	16	252
129043	12	0	0	0	1	5	29	14	0	199
129044	12	2	2	2	2	4	5	2	16	664
129045	12	3	0	0	2	9	14	5	2	792
129046	12	0	1	1	4	0	18	28	5	302
129047	12	7	3	3	3	1	14	22	5	71
129048	12	4	3	3	3	3	19	30	5	149
129049	12	7	0	0	3	3	19	5	31	553
129050	12	3	1	1	1	0	27	23	5	674
129051	12	7	3	3	1	9	21	8	8	6
129052	12	2	1	1	4	5	6	31	0	684
129053	12	0	0	0	6	3	2	22	21	709
129054	12	1	3	3	5	8	15	14	7	96
129055	12	6	1	1	2	0	23	8	5	659
129056	12	6	2	2	5	5	1	21	0	316
129057	12	3	1	1	0	9	0	4	21	513
129058	12	2	3	3	0	5	15	26	0	158
129059	12	2	1	1	0	9	15	25	20	197
129060	12	1	1	1	2	8	16	9	3	587
129061	12	4	0	0	2	8	27	10	2	276
129062	12	2	2	2	5	6	29	11	0	198
129063	12	1	1	1	6	1	6	2	2	682
129064	12	3	0	0	2	4	21	29	11	624
129065	12	0	1	1	0	5	21	7	0	376
129066	12	6	3	3	5	4	28	24	4	51
129067	12	7	1	1	3	6	26	21	0	242
129068	12	2	2	2	0	9	30	2	22	19
129069	12	2	0	0	4	3	21	0	23	525
129070	12	3	3	3	2	1	29	3	2	288
129071	12	5	2	2	3	6	16	27	0	294
129072	12	4	1	1	6	3	10	12	28	176
129073	12	1	1	1	1	6	13	11	0	803
129074	12	0	2	2	4	8	0	1	0	281
129075	12	5	1	1	2	8	25	11	10	513
129076	12	2	0	0	1	6	11	17	0	204
129077	12	4	3	3	1	0	16	16	4	247
129078	12	7	3	3	5	3	21	23	19	818
129079	12	4	1	1	2	5	23	23	0	446
129080	12	4	0	0	0	0	28	5	0	434
129081	12	2	1	1	6	1	25	13	1	519
129082	12	2	2	2	6	5	18	20	0	719
129083	12	6	2	2	5	5	0	11	0	507
129084	12	6	1	1	6	9	5	15	3	597
129085	12	6	0	0	3	4	18	21	30	615
129086	12	4	2	2	6	8	19	10	27	330
129087	12	4	2	2	3	0	23	30	5	280
129088	12	4	0	0	4	6	19	17	0	351
129089	12	0	1	1	1	9	4	23	28	387
129090	12	1	0	0	5	9	22	0	7	319
129091	12	0	3	3	4	1	23	29	4	569
129092	12	0	0	0	5	5	2	0	0	387
129093	12	7	1	1	2	0	15	19	2	798
129094	12	7	2	2	4	8	29	20	10	170
129095	12	1	2	2	0	9	25	11	19	630
129096	12	3	3	3	4	9	8	2	17	213
129097	12	0	0	0	0	8	8	26	14	768
129098	12	7	2	2	5	3	19	24	23	522
129099	12	5	3	3	0	9	1	20	30	374
129100	12	7	2	2	5	3	5	6	16	43
129101	12	5	2	2	3	9	11	5	12	371
129102	12	0	2	2	0	6	24	8	0	327
129103	12	4	1	1	0	3	17	17	8	725
129104	12	1	0	0	5	4	18	24	9	752
129105	12	7	2	2	5	5	19	23	0	455
129106	12	0	0	0	5	8	8	11	14	334
129107	12	5	0	0	2	0	23	31	1	55
129108	12	6	1	1	4	0	9	0	1	667
129109	12	1	0	0	0	3	23	26	2	300
129110	12	6	0	0	5	3	20	2	10	704
129111	12	0	0	0	4	9	21	10	25	89
129112	12	7	1	1	3	0	8	24	1	134
129113	12	5	1	1	4	6	25	0	0	48
129114	12	2	3	3	4	4	0	7	0	52
129115	12	4	2	2	2	8	2	0	13	375
129116	12	1	1	1	5	9	31	24	18	579
129117	12	4	3	3	4	3	24	4	5	416
129118	12	1	3	3	3	5	25	13	0	447
129119	12	6	1	1	4	3	28	29	24	558
129120	12	2	2	2	4	8	20	5	25	442
129121	12	2	3	3	2	6	20	18	0	339
129122	12	2	2	2	6	9	17	7	26	550
129123	12	3	1	1	2	3	7	19	29	184
129124	12	3	0	0	1	6	3	20	0	308
129125	12	4	0	0	3	8	5	11	16	231
129126	12	2	0	0	4	3	1	30	0	662
129127	12	4	1	1	6	5	6	15	0	666
129128	12	7	3	3	2	9	8	20	9	625
129129	12	5	0	0	5	1	9	1	1	234
129130	12	2	3	3	4	9	23	25	20	648
129131	12	2	0	0	3	6	1	0	0	514
129132	12	1	0	0	4	4	1	15	3	388
129133	12	4	0	0	3	0	10	5	4	581
129134	12	2	0	0	4	4	17	0	6	22
129135	12	7	3	3	2	0	8	7	0	601
129136	12	5	1	1	5	5	0	17	0	522
129137	12	2	0	0	2	4	17	5	7	527
129138	12	7	1	1	2	3	12	14	5	478
129139	12	5	3	3	1	5	12	7	0	373
129140	12	6	2	2	2	1	29	3	5	352
129141	12	7	3	3	2	1	27	11	5	230
129142	12	1	3	3	0	3	13	28	14	589
129143	12	3	0	0	2	6	17	6	0	631
129144	12	6	0	0	3	6	1	21	0	161
129145	12	5	1	1	3	0	8	31	7	498
129146	12	2	0	0	5	6	9	29	0	787
129147	12	6	2	2	0	4	5	10	13	384
129148	12	4	1	1	3	3	20	14	24	504
129149	12	1	1	1	6	4	21	12	0	153
129150	12	1	2	2	4	9	11	9	13	811
129151	12	3	0	0	4	1	2	22	1	559
129152	12	5	0	0	6	6	8	10	0	52
129153	12	1	3	3	4	9	3	2	3	227
129154	12	1	0	0	1	0	14	25	0	578
129155	12	6	0	0	1	6	17	25	0	174
129156	12	6	0	0	1	0	30	15	4	301
129157	12	6	3	3	5	1	3	10	3	83
129158	12	3	3	3	2	8	25	0	0	507
129159	12	1	2	2	1	9	10	3	11	499
129160	12	3	0	0	6	6	2	21	0	789
129161	12	0	0	0	2	4	0	6	6	70
129162	12	6	3	3	6	9	6	8	4	60
129163	12	7	2	2	2	4	22	18	10	764
129164	12	3	3	3	5	4	30	22	23	547
129165	12	4	0	0	5	3	24	19	11	314
129166	12	1	2	2	6	5	7	18	0	332
129167	12	5	2	2	1	4	0	5	27	123
129168	12	2	3	3	2	3	24	8	5	69
129169	12	5	0	0	0	5	8	13	0	794
129170	12	1	3	3	0	8	24	29	20	216
129171	12	0	0	0	6	6	3	21	0	460
129172	12	0	0	0	1	0	9	28	6	465
129173	12	1	1	1	6	8	0	17	9	739
129174	12	3	1	1	1	0	2	21	4	85
129175	12	0	2	2	6	6	26	30	0	305
129176	12	2	3	3	5	4	13	7	12	163
129177	12	5	3	3	0	3	29	17	5	745
129178	12	4	0	0	2	1	27	8	7	480
129179	12	2	0	0	0	5	14	17	0	91
129180	12	7	2	2	2	6	11	3	0	677
129181	12	5	1	1	3	9	30	1	17	805
129182	12	6	2	2	5	6	5	20	0	778
129183	12	0	1	1	3	4	7	31	17	519
129184	12	1	3	3	2	4	6	9	7	755
129185	12	2	3	3	2	5	29	14	0	682
129186	12	7	2	2	5	1	30	18	1	437
129187	12	4	3	3	5	5	1	6	0	481
129188	12	5	2	2	2	6	27	7	0	775
129189	12	2	1	1	2	3	10	3	28	541
129190	12	6	1	1	1	9	14	17	11	155
129191	12	1	1	1	5	5	31	31	0	170
129192	12	5	3	3	4	4	18	31	22	561
129193	12	5	1	1	2	4	9	2	6	612
129194	12	4	0	0	2	1	28	29	0	718
129195	12	1	3	3	2	8	16	20	3	383
129196	12	3	3	3	1	5	0	28	0	570
129197	12	2	3	3	3	8	1	24	20	585
129198	12	6	2	2	2	3	4	21	30	151
129199	12	4	2	2	5	5	20	17	0	290
129200	12	3	3	3	0	6	0	0	0	408
129201	12	6	3	3	5	9	10	8	26	754
129202	12	1	1	1	3	1	12	1	5	166
129203	12	0	3	3	5	0	4	5	7	758
129204	12	0	3	3	4	4	20	18	6	723
129205	12	0	1	1	6	1	16	1	1	323
129206	12	5	0	0	3	4	13	14	29	3
129207	12	4	1	1	3	4	11	30	30	50
129208	12	3	3	3	6	4	9	31	21	142
129209	12	5	3	3	6	6	22	11	0	274
129210	12	3	3	3	5	6	21	8	0	313
129211	12	2	0	0	0	1	26	17	5	584
129212	12	2	3	3	6	8	18	20	2	335
129213	12	3	3	3	6	8	3	17	21	723
129214	12	1	0	0	0	0	5	0	7	661
129215	12	2	3	3	2	8	28	6	12	507
129216	12	3	1	1	6	5	27	23	0	667
129217	12	3	3	3	1	8	31	14	6	795
129218	12	2	2	2	4	6	2	31	0	99
129219	12	4	3	3	3	8	3	3	9	547
129220	12	6	3	3	5	1	26	1	7	246
129221	12	1	2	2	6	8	30	8	21	373
129222	12	6	3	3	1	3	19	3	9	570
129223	12	7	1	1	5	8	2	24	19	512
129224	12	0	3	3	2	8	5	26	1	495
129225	12	3	0	0	3	9	31	16	12	148
129226	12	0	2	2	0	0	17	13	6	346
129227	12	6	0	0	2	8	22	16	11	179
129228	12	3	1	1	0	5	16	12	0	456
129229	12	2	3	3	1	1	21	8	5	589
129230	12	6	0	0	5	0	22	17	1	575
129231	12	2	3	3	4	0	16	5	2	381
129232	12	4	3	3	2	5	13	13	0	779
129233	12	3	2	2	4	8	0	17	12	44
129234	12	4	1	1	6	5	26	18	0	690
129235	12	0	2	2	5	6	6	25	0	232
129236	12	0	3	3	3	0	30	7	3	21
129237	12	0	1	1	4	9	10	31	8	743
129238	12	4	2	2	6	5	21	12	0	729
129239	12	1	3	3	3	1	7	8	2	81
129240	12	3	0	0	1	4	24	4	13	130
129241	12	0	0	0	6	1	21	19	0	536
129242	12	7	2	2	0	4	13	16	26	456
129243	12	0	2	2	3	4	25	17	7	291
129244	12	0	1	1	3	9	27	11	0	641
129245	12	4	2	2	0	0	9	9	3	578
129246	12	4	1	1	3	3	6	4	13	649
129247	12	1	2	2	5	6	20	15	0	638
129248	12	7	1	1	2	5	6	9	0	787
129249	12	4	0	0	6	3	21	2	26	602
129250	12	3	1	1	6	8	17	23	26	647
129251	12	6	1	1	2	5	31	0	0	762
129252	12	1	0	0	0	5	26	21	0	205
129253	12	2	0	0	6	1	8	18	6	258
129254	12	0	3	3	3	0	29	31	3	24
129255	12	3	1	1	1	3	7	0	8	122
129256	12	5	1	1	2	8	7	29	6	581
129257	12	3	1	1	2	6	5	28	0	616
129258	12	1	2	2	3	8	6	29	31	232
129259	12	2	0	0	3	0	30	7	4	594
129260	12	7	0	0	3	8	17	23	30	653
129261	12	6	3	3	5	4	7	18	7	721
129262	12	3	0	0	4	4	11	11	14	601
129263	12	4	3	3	6	0	3	22	0	786
129264	12	6	3	3	2	5	25	13	0	547
129265	12	5	3	3	6	1	2	31	3	271
129266	12	2	0	0	2	0	23	31	3	132
129267	12	6	3	3	0	9	26	9	22	769
129268	12	7	1	1	6	4	30	1	6	277
129269	12	4	1	1	2	4	5	27	0	297
129270	12	6	0	0	1	4	0	31	29	177
129271	12	6	1	1	4	6	22	3	0	368
129272	12	3	1	1	6	8	23	3	8	735
129273	12	5	3	3	4	9	12	30	9	356
129274	12	1	0	0	3	8	5	29	10	561
129275	12	5	2	2	4	9	20	14	17	356
129276	12	3	2	2	1	4	23	10	7	302
129277	12	6	0	0	5	1	3	23	5	611
129278	12	7	2	2	1	4	17	6	15	151
129279	12	4	1	1	5	3	13	24	20	119
129280	12	5	3	3	5	8	22	26	0	233
129281	12	5	3	3	0	6	12	24	0	67
129282	12	7	3	3	3	0	30	28	4	597
129283	12	1	1	1	0	4	8	23	24	387
129284	12	3	3	3	1	1	26	30	0	578
129285	12	1	1	1	3	6	7	30	0	568
129286	12	2	1	1	3	6	6	13	0	803
129287	12	2	3	3	5	9	5	13	13	151
129288	12	6	0	0	4	6	12	26	0	511
129289	12	6	1	1	6	8	10	3	25	51
129290	12	0	1	1	4	1	9	19	1	415
129291	12	4	2	2	4	5	10	16	0	137
129292	12	3	0	0	5	8	19	30	16	117
129293	12	5	1	1	6	4	6	19	29	384
129294	12	4	0	0	0	6	19	31	0	528
129295	12	3	3	3	4	8	31	7	13	293
129296	12	4	2	2	2	6	9	22	0	254
129297	12	6	2	2	2	5	0	21	0	196
129298	12	3	1	1	0	5	7	14	0	428
129299	12	3	0	0	4	3	21	2	15	263
129300	12	1	1	1	4	0	31	2	6	478
129301	12	1	2	2	2	3	23	24	11	117
129302	12	7	0	0	4	6	4	12	0	628
129303	12	1	0	0	6	1	11	29	4	64
129304	12	5	1	1	1	8	23	24	22	727
129305	12	2	0	0	4	3	17	20	21	812
129306	12	0	1	1	3	4	2	30	15	214
129307	12	5	2	2	5	9	4	8	11	739
129308	12	5	1	1	3	8	9	9	16	94
129309	12	0	2	2	0	6	5	2	0	767
129310	12	5	3	3	1	1	2	30	5	719
129311	12	7	3	3	2	4	11	9	12	194
129312	12	0	3	3	1	4	9	15	5	793
129313	12	0	2	2	3	8	17	2	26	208
129314	12	7	1	1	5	4	27	27	7	757
129315	12	5	1	1	1	8	27	15	10	377
129316	12	6	3	3	3	1	29	20	5	688
129317	12	4	0	0	1	0	6	23	1	72
129318	12	3	0	0	0	0	21	7	1	819
129319	12	4	2	2	2	3	16	17	4	347
129320	12	6	0	0	2	8	24	24	12	578
129321	12	0	3	3	6	6	21	27	0	694
129322	12	6	0	0	6	1	11	18	0	305
129323	12	0	0	0	3	3	19	7	31	363
129324	12	0	1	1	1	4	4	28	16	359
129325	12	4	2	2	1	6	22	28	0	463
129326	12	7	1	1	0	5	28	13	0	725
129327	12	7	1	1	2	5	12	28	0	57
129328	12	0	2	2	0	5	23	22	0	337
129329	12	1	3	3	3	4	14	21	3	193
129330	12	1	2	2	0	6	8	5	0	227
129331	12	7	1	1	2	3	9	12	18	265
129332	12	2	0	0	0	3	9	15	1	162
129333	12	5	1	1	0	6	9	14	0	293
129334	12	4	2	2	2	0	21	6	3	680
129335	12	7	2	2	0	9	21	16	0	48
129336	12	5	3	3	6	9	9	16	19	632
129337	12	3	0	0	6	4	12	8	5	359
129338	12	3	1	1	6	4	15	9	3	88
129339	12	6	0	0	1	5	18	22	0	57
129340	12	0	3	3	1	1	4	14	4	499
129341	12	0	2	2	1	3	31	16	12	11
129342	12	0	1	1	6	9	23	14	24	668
129343	12	3	0	0	5	6	15	29	0	229
129344	12	5	3	3	1	5	0	13	0	195
129345	12	6	0	0	1	9	1	24	28	656
129346	12	0	1	1	5	1	29	21	0	541
129347	12	1	0	0	1	9	8	6	27	183
129348	12	2	3	3	1	3	6	7	26	321
129349	12	4	3	3	1	4	17	5	6	165
129350	12	1	3	3	0	5	11	20	0	429
129351	12	1	1	1	6	8	28	24	31	483
129352	12	7	0	0	0	0	15	12	2	12
129353	12	7	3	3	2	6	13	5	0	620
129354	12	5	3	3	4	9	5	25	4	369
129355	12	2	0	0	0	0	15	27	6	480
129356	12	5	0	0	3	4	14	31	29	611
129357	12	7	1	1	5	9	12	25	20	485
129358	12	4	2	2	4	9	30	14	11	376
129359	12	7	2	2	1	4	29	9	12	259
129360	12	1	2	2	4	4	6	5	26	749
129361	12	6	1	1	0	4	31	23	27	290
129362	12	7	1	1	3	6	29	10	0	577
129363	12	4	1	1	4	3	25	23	18	596
129364	12	0	0	0	5	0	14	0	1	185
129365	12	1	1	1	5	8	25	13	12	62
129366	12	2	3	3	6	9	9	31	19	49
129367	12	3	1	1	6	1	14	9	3	624
129368	12	0	3	3	6	0	3	20	1	336
129369	12	6	1	1	2	1	15	0	3	624
129370	12	4	1	1	5	1	12	12	0	211
129371	12	4	1	1	4	9	6	10	18	231
129372	12	2	2	2	2	0	18	18	6	718
129373	12	4	2	2	3	0	13	12	6	361
129374	12	4	2	2	0	9	30	19	15	309
129375	12	7	3	3	3	8	15	9	30	210
129376	12	3	1	1	0	8	15	11	3	665
129377	12	6	0	0	1	1	29	0	4	782
129378	12	3	3	3	6	9	1	18	12	195
129379	12	7	1	1	0	6	19	2	0	565
129380	12	2	3	3	4	1	30	7	6	296
129381	12	2	0	0	2	4	29	20	4	689
129382	12	7	3	3	4	8	8	23	7	47
129383	12	1	3	3	5	6	28	4	0	586
129384	12	6	3	3	5	6	29	21	0	82
129385	12	6	1	1	4	6	2	27	0	585
129386	12	5	2	2	2	8	3	15	9	566
129387	12	2	3	3	2	6	21	15	0	422
129388	12	6	0	0	4	8	26	6	18	377
129389	12	5	2	2	6	1	7	31	5	327
129390	12	5	1	1	0	9	28	1	23	655
129391	12	6	2	2	1	9	25	28	11	221
129392	12	0	2	2	2	8	14	26	19	289
129393	12	3	3	3	6	6	0	30	0	555
129394	12	3	2	2	3	6	7	23	0	721
129395	12	6	1	1	4	0	25	15	3	346
129396	12	1	3	3	5	5	16	29	0	575
129397	12	0	1	1	6	6	24	26	0	470
129398	12	7	1	1	5	0	10	14	1	634
129399	12	3	0	0	0	0	5	17	5	34
129400	12	1	3	3	2	8	19	0	1	634
129401	12	0	1	1	1	3	19	29	10	311
129402	12	2	2	2	0	9	25	26	1	328
129403	12	0	1	1	0	0	25	29	2	700
129404	12	4	3	3	4	9	21	21	24	261
129405	12	2	1	1	0	1	28	23	7	721
129406	12	0	0	0	4	0	2	17	7	616
129407	12	4	0	0	0	9	18	8	23	520
129408	12	1	1	1	6	3	29	10	20	770
129409	12	1	0	0	0	5	21	2	0	360
129410	12	7	1	1	1	3	21	5	21	385
129411	12	2	3	3	5	3	25	26	30	481
129412	12	1	0	0	1	4	24	9	28	545
129413	12	0	3	3	3	8	31	10	3	353
129414	12	2	0	0	3	9	2	24	14	636
129415	12	2	3	3	5	5	16	12	0	113
129416	12	2	2	2	4	5	0	16	0	410
129417	12	6	2	2	0	8	7	6	23	234
129418	12	5	3	3	1	4	4	25	16	183
129419	12	1	3	3	6	8	25	5	0	694
129420	12	7	2	2	0	6	26	15	0	172
129421	12	4	0	0	3	3	24	8	17	522
129422	12	3	3	3	0	5	3	25	0	660
129423	12	4	0	0	6	9	5	22	28	229
129424	12	0	0	0	2	5	23	8	0	534
129425	12	3	2	2	5	1	5	19	5	19
129426	12	6	2	2	1	4	19	20	26	604
129427	12	2	2	2	0	4	21	27	16	432
129428	12	4	0	0	5	3	9	10	19	528
129429	12	7	2	2	1	4	26	10	10	322
129430	12	5	2	2	0	8	2	24	17	772
129431	12	0	0	0	3	6	18	29	0	588
129432	12	1	1	1	6	1	4	6	6	704
129433	12	2	1	1	5	9	23	25	17	120
129434	12	0	1	1	0	6	2	19	0	179
129435	12	1	0	0	3	1	10	6	7	712
129436	12	5	1	1	6	8	31	3	28	548
129437	12	3	2	2	2	6	8	23	0	136
129438	12	1	1	1	4	5	23	20	0	598
129439	12	0	3	3	0	8	13	0	23	645
129440	12	4	3	3	3	4	17	16	7	328
129441	12	1	1	1	6	1	9	19	0	209
129442	12	6	0	0	1	6	11	29	0	614
129443	12	1	3	3	0	3	16	0	8	707
129444	12	6	1	1	6	5	29	23	0	164
129445	12	1	0	0	6	5	8	4	0	616
129446	12	6	3	3	4	4	9	14	29	568
129447	12	2	2	2	4	4	18	2	3	88
129448	12	7	0	0	3	5	18	2	0	257
129449	12	1	3	3	3	0	12	9	6	95
129450	12	2	2	2	1	4	28	19	22	431
129451	12	6	1	1	6	4	16	30	2	456
129452	12	2	2	2	1	9	31	27	26	136
129453	12	0	2	2	0	5	30	8	0	238
129454	12	6	0	0	2	3	12	13	5	610
129455	12	6	1	1	5	6	1	8	0	262
129456	12	2	1	1	6	1	12	5	7	582
129457	12	1	1	1	0	5	22	22	0	204
129458	12	5	0	0	6	8	24	18	24	556
129459	12	4	3	3	0	8	29	6	19	234
129460	12	5	0	0	0	6	10	17	0	325
129461	12	3	2	2	3	3	12	4	14	234
129462	12	3	3	3	2	4	18	20	27	310
129463	12	6	3	3	5	1	21	12	5	735
129464	12	7	1	1	1	4	16	4	24	13
129465	12	4	3	3	4	0	30	2	5	40
129466	12	1	2	2	3	9	23	10	25	242
129467	12	5	2	2	6	9	31	1	5	745
129468	12	3	3	3	1	8	14	17	21	475
129469	12	1	2	2	6	5	5	18	0	351
129470	12	0	2	2	0	5	6	30	0	222
129471	12	2	3	3	2	6	6	5	0	400
129472	12	3	0	0	4	0	26	27	1	201
129473	12	1	1	1	6	3	29	16	26	654
129474	12	6	1	1	0	5	5	8	0	291
129475	12	6	0	0	4	3	25	13	13	610
129476	12	3	0	0	3	9	9	9	14	809
129477	12	0	0	0	3	4	19	5	26	598
129478	12	5	2	2	6	1	27	5	4	748
129479	12	0	1	1	1	0	12	0	2	703
129480	12	7	1	1	6	4	24	21	26	484
129481	12	5	3	3	2	8	11	2	20	569
129482	12	2	1	1	5	9	0	19	18	433
129483	12	5	3	3	0	1	26	9	5	559
129484	12	4	0	0	6	9	19	4	17	299
129485	12	1	3	3	0	9	11	22	28	227
129486	12	4	2	2	1	0	13	9	4	277
129487	12	0	0	0	2	8	10	10	5	574
129488	12	4	1	1	1	0	30	17	7	296
129489	12	5	1	1	6	0	7	3	7	666
129490	12	4	0	0	5	9	31	12	23	597
129491	12	7	1	1	2	5	26	28	0	428
129492	12	4	1	1	2	1	24	19	7	265
129493	12	2	3	3	0	6	10	14	0	531
129494	12	7	0	0	3	5	22	20	0	273
129495	12	5	1	1	1	8	27	27	28	213
129496	12	0	2	2	5	0	3	23	3	386
129497	12	5	3	3	1	6	11	11	0	518
129498	12	7	3	3	5	3	17	17	7	320
129499	12	2	2	2	5	4	26	1	10	567
129500	12	6	0	0	3	9	31	31	12	384
129501	12	4	2	2	6	4	17	11	23	237
129502	12	5	3	3	6	5	9	3	0	419
129503	12	5	1	1	1	9	24	20	22	160
129504	12	0	0	0	3	5	24	25	0	646
129505	12	7	0	0	3	4	1	28	23	589
129506	12	2	2	2	4	6	29	24	0	576
129507	12	0	0	0	1	6	13	6	0	478
129508	12	2	3	3	0	3	20	20	21	482
129509	12	2	2	2	1	8	3	11	5	125
129510	12	0	3	3	1	5	28	29	0	265
129511	12	7	3	3	6	3	2	22	2	221
129512	12	1	1	1	6	4	24	11	6	624
129513	12	1	3	3	5	6	5	1	0	405
129514	12	4	3	3	4	0	8	12	2	476
129515	12	1	3	3	5	3	30	27	0	655
129516	12	3	0	0	2	9	6	10	28	632
129517	12	1	3	3	0	5	4	15	0	41
129518	12	1	0	0	0	6	12	22	0	175
129519	12	7	2	2	5	1	9	28	1	4
129520	12	5	1	1	2	6	29	17	0	357
129521	12	6	3	3	5	0	27	19	7	419
129522	12	2	2	2	3	3	15	12	19	397
129523	12	1	3	3	3	6	5	3	0	63
129524	12	3	3	3	2	1	7	18	7	278
129525	12	7	0	0	4	4	25	16	31	553
129526	12	6	1	1	2	5	28	5	0	548
129527	12	5	2	2	6	4	5	10	31	650
129528	12	7	1	1	2	3	5	22	0	287
129529	12	3	3	3	5	3	6	20	7	696
129530	12	6	1	1	2	1	10	21	1	200
129531	12	0	0	0	4	1	7	20	7	148
129532	12	4	1	1	1	0	26	30	4	68
129533	12	6	3	3	1	4	6	13	31	628
129534	12	6	3	3	6	3	17	12	31	130
129535	12	4	1	1	5	6	21	8	0	751
129536	12	5	3	3	3	1	1	28	3	209
129537	12	5	3	3	6	4	0	21	9	300
