tag	layer	tile_a_row	tile_a_col	tile_b_row	tile_b_col	target	pe_row	pe_col	bit	cell
72900	7	2	0	0	13	9	7	2	8	477
72901	7	4	1	1	48	6	10	6	0	818
72902	7	1	0	0	15	9	0	8	10	412
72903	7	5	1	1	16	3	13	12	11	685
72904	7	5	0	0	33	9	15	7	12	569
72905	7	5	2	2	21	1	8	13	0	819
72906	7	1	1	1	6	1	15	9	5	368
72907	7	5	1	1	44	0	13	4	7	192
72908	7	1	3	3	12	4	14	8	24	99
72909	7	2	0	0	30	9	13	5	27	265
72910	7	1	1	1	1	8	3	14	25	165
72911	7	0	0	0	36	4	2	13	15	22
72912	7	3	2	2	27	6	1	9	0	35
72913	7	5	1	1	43	5	14	7	0	179
72914	7	3	2	2	33	0	9	11	1	675
72915	7	4	1	1	9	9	7	12	19	377
72916	7	0	1	1	46	4	3	7	16	137
72917	7	7	2	2	28	5	14	5	0	114
72918	7	5	2	2	47	8	8	6	5	535
72919	7	3	2	2	27	9	7	2	2	704
72920	7	2	3	3	7	1	10	0	6	152
72921	7	1	3	3	24	9	2	14	13	167
72922	7	1	3	3	43	1	1	15	3	635
72923	7	2	1	1	37	4	12	2	20	455
72924	7	3	3	3	30	1	0	11	2	580
72925	7	7	3	3	28	8	11	2	23	203
72926	7	0	2	2	20	0	0	5	0	136
72927	7	6	1	1	35	0	6	9	5	58
72928	7	2	2	2	28	5	1	7	0	280
72929	7	0	1	1	26	6	11	9	0	551
72930	7	2	1	1	34	1	1	2	3	564
72931	7	2	3	3	4	0	10	3	3	252
72932	7	4	3	3	6	8	5	4	0	102
72933	7	3	1	1	15	3	1	6	4	772
72934	7	6	0	0	14	5	0	7	0	666
72935	7	7	1	1	38	0	14	9	7	440
72936	7	7	1	1	2	0	11	4	1	265
72937	7	1	0	0	0	6	3	13	0	277
72938	7	5	0	0	6	3	6	14	0	543
72939	7	5	0	0	37	1	8	9	5	267
72940	7	5	3	3	9	5	11	10	0	119
72941	7	2	3	3	31	1	7	14	7	753
72942	7	1	3	3	27	4	11	12	6	139
72943	7	6	3	3	34	4	0	11	23	508
72944	7	3	3	3	12	6	9	1	0	748
72945	7	2	1	1	42	5	2	9	0	808
72946	7	6	3	3	31	5	6	6	0	305
72947	7	1	0	0	26	1	9	5	1	385
72948	7	2	2	2	7	5	13	6	0	270
72949	7	7	0	0	24	9	12	12	30	24
72950	7	3	3	3	0	0	8	7	7	701
72951	7	3	3	3	44	1	11	5	2	800
72952	7	1	1	1	3	5	10	7	0	67
72953	7	0	2	2	24	3	3	2	28	176
72954	7	2	1	1	30	1	6	0	1	551
72955	7	1	3	3	41	0	15	10	7	540
72956	7	4	3	3	37	6	1	10	0	140
72957	7	1	3	3	7	8	13	10	26	366
72958	7	1	0	0	27	1	15	6	5	418
72959	7	3	0	0	12	1	5	14	5	362
72960	7	7	1	1	6	5	9	13	0	501
72961	7	1	0	0	33	0	12	5	0	118
72962	7	3	0	0	4	5	15	11	0	816
72963	7	2	0	0	14	4	13	3	15	80
72964	7	7	2	2	37	0	1	9	0	250
72965	7	7	1	1	47	8	11	10	14	351
72966	7	6	1	1	9	6	8	6	0	150
72967	7	5	2	2	28	8	2	5	20	573
72968	7	1	2	2	26	3	3	5	12	417
72969	7	0	0	0	14	8	11	8	6	214
72970	7	4	2	2	6	9	12	6	3	619
72971	7	3	0	0	38	5	10	1	0	714
72972	7	4	2	2	8	8	1	5	6	473
72973	7	7	1	1	41	1	13	12	1	70
72974	7	3	1	1	12	5	14	0	0	711
72975	7	2	0	0	42	4	9	0	11	314
72976	7	2	1	1	47	8	3	7	3	423
72977	7	3	1	1	27	9	9	0	6	559
72978	7	1	2	2	17	3	9	8	9	687
72979	7	0	1	1	15	9	0	9	28	423
72980	7	5	0	0	42	5	2	10	0	282
72981	7	0	2	2	19	6	11	6	0	199
72982	7	7	0	0	19	3	9	10	5	702
72983	7	0	1	1	4	1	0	6	5	394
72984	7	5	2	2	47	3	1	5	15	493
72985	7	6	3	3	37	5	5	5	0	241
72986	7	3	3	3	36	8	2	2	12	625
72987	7	0	1	1	8	8	4	9	0	389
72988	7	6	1	1	17	5	6	6	0	692
72989	7	3	1	1	13	6	11	3	0	448
72990	7	4	0	0	23	8	5	9	15	746
72991	7	2	3	3	35	9	10	0	28	277
72992	7	3	2	2	36	9	5	11	17	493
72993	7	0	1	1	38	5	9	10	0	332
72994	7	1	3	3	21	0	8	14	1	823
72995	7	3	0	0	48	9	8	4	29	219
72996	7	4	2	2	42	5	13	13	0	605
72997	7	4	3	3	26	1	14	0	6	600
72998	7	0	0	0	39	6	2	2	0	778
72999	7	3	2	2	6	9	12	15	22	430
73000	7	6	2	2	41	9	2	13	1	704
73001	7	1	3	3	42	8	8	5	13	292
73002	7	3	2	2	36	9	0	8	20	779
73003	7	0	2	2	26	4	15	10	19	48
73004	7	2	2	2	35	5	2	15	0	341
73005	7	7	0	0	2	3	10	1	15	553
73006	7	5	3	3	47	3	12	9	4	646
73007	7	6	1	1	36	4	13	1	24	202
73008	7	5	2	2	1	1	0	2	2	451
73009	7	6	2	2	39	4	0	9	23	152
73010	7	7	3	3	33	5	15	1	0	398
73011	7	5	3	3	3	4	13	6	16	313
73012	7	4	1	1	25	5	7	7	0	552
73013	7	1	1	1	14	9	14	13	5	490
73014	7	0	3	3	7	6	9	8	0	474
73015	7	7	3	3	43	5	4	12	0	403
73016	7	7	2	2	32	6	15	8	0	793
73017	7	5	2	2	41	4	9	10	8	603
73018	7	5	1	1	47	6	8	0	0	489
73019	7	6	3	3	35	6	9	0	0	155
73020	7	0	3	3	29	9	2	9	28	361
73021	7	3	2	2	4	9	15	6	13	62
73022	7	0	0	0	36	8	1	13	23	409
73023	7	5	1	1	47	8	8	10	15	539
73024	7	5	3	3	15	9	5	6	8	423
73025	7	6	0	0	2	8	14	0	5	73
73026	7	0	1	1	37	9	13	2	5	616
73027	7	6	2	2	5	1	10	6	7	808
73028	7	4	3	3	4	8	9	15	28	437
73029	7	1	3	3	42	0	8	14	6	411
73030	7	6	1	1	47	9	4	11	25	353
73031	7	5	0	0	17	3	7	7	0	749
73032	7	2	1	1	27	8	0	10	17	494
73033	7	3	3	3	9	1	8	1	5	70
73034	7	3	0	0	24	0	9	15	4	463
73035	7	3	1	1	16	6	10	5	0	468
73036	7	4	2	2	0	4	10	8	18	107
73037	7	0	1	1	32	6	7	11	0	552
73038	7	6	3	3	31	6	9	3	0	94
73039	7	3	2	2	32	4	0	4	22	528
73040	7	5	1	1	26	9	2	11	13	638
73041	7	5	1	1	31	9	10	1	19	724
73042	7	1	1	1	21	9	3	12	29	355
73043	7	2	1	1	6	4	9	2	2	751
73044	7	0	1	1	16	5	6	8	0	722
73045	7	2	2	2	6	9	14	7	3	603
73046	7	1	1	1	32	9	4	15	12	304
73047	7	1	0	0	46	5	2	6	0	87
73048	7	5	2	2	12	0	2	10	3	41
73049	7	3	0	0	18	0	14	14	1	689
73050	7	1	0	0	23	8	10	10	29	418
73051	7	6	1	1	20	8	3	5	6	146
73052	7	6	2	2	9	0	13	9	1	634
73053	7	1	0	0	6	5	12	2	0	62
73054	7	2	1	1	8	1	12	4	6	517
73055	7	2	1	1	40	6	11	12	0	667
73056	7	6	3	3	1	4	8	15	5	765
73057	7	0	0	0	36	4	4	11	31	134
73058	7	2	3	3	45	4	5	4	1	49
73059	7	7	2	2	39	6	4	8	0	571
73060	7	7	0	0	39	9	2	9	21	192
73061	7	0	2	2	45	3	12	0	24	46
73062	7	4	0	0	11	8	0	13	22	309
73063	7	7	2	2	25	9	1	0	16	87
73064	7	5	3	3	44	8	6	1	6	400
73065	7	5	2	2	8	4	15	14	24	357
73066	7	6	1	1	13	5	1	13	0	143
73067	7	0	0	0	46	4	12	0	17	495
73068	7	4	3	3	48	0	6	0	3	339
73069	7	1	2	2	46	4	5	9	19	77
73070	7	1	2	2	36	0	11	7	4	453
73071	7	2	1	1	5	5	15	6	0	579
73072	7	5	1	1	42	5	15	0	0	524
73073	7	6	3	3	24	3	5	11	11	164
73074	7	2	0	0	33	4	4	7	23	216
73075	7	0	3	3	27	8	13	15	26	656
73076	7	7	0	0	17	9	7	15	17	753
73077	7	4	2	2	21	3	2	7	22	653
73078	7	3	0	0	20	9	10	5	31	283
73079	7	7	2	2	43	1	9	12	2	440
73080	7	7	2	2	47	1	15	13	4	344
73081	7	3	2	2	22	9	2	11	27	320
73082	7	1	3	3	33	5	7	0	0	581
73083	7	3	2	2	3	1	12	6	0	89
73084	7	5	3	3	11	8	4	4	17	779
73085	7	3	2	2	30	5	13	1	0	448
73086	7	0	0	0	17	0	6	6	4	568
73087	7	0	0	0	14	6	7	11	0	411
73088	7	7	0	0	20	8	8	13	1	355
73089	7	3	1	1	2	5	15	8	0	650
73090	7	2	3	3	3	9	6	12	19	641
73091	7	1	0	0	45	9	13	14	9	824
73092	7	5	0	0	5	9	10	6	15	22
73093	7	7	3	3	20	3	2	5	24	188
73094	7	6	2	2	38	9	12	15	17	297
73095	7	6	0	0	35	0	15	10	1	684
73096	7	1	0	0	30	9	11	2	9	588
73097	7	4	2	2	19	3	10	6	6	441
73098	7	4	1	1	33	9	15	8	28	457
73099	7	6	2	2	20	0	15	0	5	335
73100	7	4	2	2	40	8	7	13	30	675
73101	7	7	0	0	26	3	4	0	17	788
73102	7	0	3	3	44	4	9	3	22	217
73103	7	5	3	3	7	0	1	3	1	343
73104	7	4	3	3	14	8	8	7	4	677
73105	7	4	3	3	11	9	11	14	21	412
73106	7	4	0	0	21	8	15	9	6	404
73107	7	5	2	2	13	9	4	7	9	551
73108	7	5	2	2	35	0	11	15	4	501
73109	7	5	0	0	25	0	4	8	1	797
73110	7	3	3	3	15	4	9	14	0	309
73111	7	0	3	3	16	5	14	3	0	749
73112	7	7	3	3	18	1	11	10	5	44
73113	7	3	3	3	23	5	1	3	0	28
73114	7	3	3	3	1	1	14	11	0	676
73115	7	0	0	0	47	0	12	14	4	590
73116	7	0	3	3	44	3	10	10	6	409
73117	7	2	0	0	37	4	13	14	25	695
73118	7	3	2	2	27	6	7	11	0	722
73119	7	6	0	0	3	6	4	4	0	278
73120	7	1	1	1	22	1	6	0	1	280
73121	7	3	0	0	19	3	15	9	14	444
73122	7	6	1	1	30	5	14	2	0	534
73123	7	0	1	1	42	0	14	7	5	794
73124	7	6	2	2	24	0	5	10	2	687
73125	7	6	1	1	37	8	2	4	24	441
73126	7	1	0	0	43	3	6	5	4	272
73127	7	2	2	2	24	1	3	15	2	343
73128	7	4	3	3	28	8	8	12	23	718
73129	7	3	1	1	43	9	8	9	4	114
73130	7	1	2	2	13	5	14	6	0	705
73131	7	5	1	1	13	1	6	14	6	527
73132	7	4	0	0	31	1	8	12	2	171
73133	7	0	0	0	42	4	6	7	20	275
73134	7	0	0	0	11	6	5	6	0	13
73135	7	3	0	0	25	8	14	15	2	751
73136	7	0	3	3	27	1	7	14	6	149
73137	7	5	0	0	26	6	2	13	0	98
73138	7	7	1	1	18	5	1	9	0	515
73139	7	6	1	1	14	3	12	9	21	816
73140	7	6	2	2	29	8	3	2	25	39
73141	7	5	1	1	24	8	1	15	0	236
73142	7	4	1	1	42	1	14	1	1	567
73143	7	1	2	2	12	5	4	12	0	13
73144	7	7	2	2	7	9	7	2	15	654
73145	7	6	1	1	10	5	0	4	0	117
73146	7	6	0	0	23	8	0	4	14	205
73147	7	5	1	1	12	1	0	13	5	461
73148	7	3	2	2	30	8	10	8	24	589
73149	7	3	2	2	1	3	2	9	3	785
73150	7	1	1	1	12	1	10	11	7	581
73151	7	0	1	1	48	6	3	15	0	85
73152	7	7	0	0	2	9	13	14	3	588
73153	7	4	0	0	16	5	0	10	0	403
73154	7	4	1	1	13	4	14	12	16	120
73155	7	7	3	3	29	5	1	0	0	288
73156	7	3	2	2	41	6	7	2	0	780
73157	7	3	0	0	14	3	8	13	28	343
73158	7	7	2	2	7	0	9	8	0	602
73159	7	4	3	3	7	1	11	12	0	351
73160	7	4	1	1	3	6	11	9	0	425
73161	7	1	0	0	3	6	15	12	0	462
73162	7	5	2	2	26	9	14	4	29	157
73163	7	2	3	3	18	9	8	0	13	595
73164	7	0	2	2	33	9	13	0	27	390
73165	7	2	3	3	13	3	13	15	2	641
73166	7	7	3	3	28	9	14	1	13	585
73167	7	6	1	1	14	6	14	5	0	73
73168	7	1	0	0	48	4	11	3	8	569
73169	7	6	1	1	42	0	13	5	4	208
73170	7	2	1	1	43	4	1	4	13	633
73171	7	3	2	2	24	0	12	0	6	581
73172	7	4	1	1	25	9	4	6	21	450
73173	7	6	2	2	38	8	2	4	21	250
73174	7	7	0	0	24	8	8	10	18	546
73175	7	7	2	2	6	1	0	8	2	372
73176	7	5	2	2	33	0	10	7	7	422
73177	7	4	1	1	21	0	15	13	7	559
73178	7	6	0	0	2	4	4	5	7	257
73179	7	1	3	3	5	9	12	13	13	608
73180	7	2	3	3	10	6	6	2	0	822
73181	7	2	2	2	26	3	3	15	25	319
73182	7	4	0	0	0	4	6	5	0	484
73183	7	0	0	0	5	0	5	15	4	348
73184	7	1	1	1	9	3	0	2	31	371
73185	7	4	2	2	4	5	8	15	0	676
73186	7	1	0	0	25	5	4	14	0	667
73187	7	0	0	0	10	5	14	8	0	176
73188	7	0	1	1	3	6	10	9	0	208
73189	7	0	2	2	9	4	6	12	0	438
73190	7	0	0	0	21	6	4	7	0	412
73191	7	7	0	0	47	9	3	14	0	99
73192	7	5	0	0	36	5	15	15	0	30
73193	7	2	2	2	36	3	1	3	9	564
73194	7	5	1	1	14	3	14	0	17	591
73195	7	3	3	3	32	3	3	10	23	332
73196	7	1	0	0	13	6	2	9	0	21
73197	7	7	2	2	19	1	9	5	4	576
73198	7	7	1	1	10	5	4	11	0	531
73199	7	3	0	0	19	6	14	7	0	727
73200	7	7	3	3	48	8	9	6	19	204
73201	7	5	2	2	33	6	5	12	0	489
73202	7	1	2	2	48	8	7	1	10	630
73203	7	0	1	1	34	0	9	4	4	484
73204	7	6	0	0	46	0	9	0	1	431
73205	7	5	3	3	30	5	4	9	0	417
73206	7	6	1	1	23	8	4	1	14	424
73207	7	3	0	0	45	8	1	3	21	153
73208	7	7	1	1	45	1	14	5	2	407
73209	7	4	0	0	31	9	13	0	0	651
73210	7	1	2	2	39	4	6	10	17	461
73211	7	4	1	1	36	4	10	13	26	712
73212	7	7	3	3	22	4	0	5	10	443
73213	7	2	2	2	46	4	12	10	0	45
73214	7	3	1	1	36	0	1	13	4	466
73215	7	6	0	0	19	3	14	15	15	757
73216	7	5	2	2	42	0	9	5	3	129
73217	7	6	3	3	46	0	13	14	5	276
73218	7	3	1	1	14	5	0	8	0	219
73219	7	2	2	2	32	6	7	10	0	204
73220	7	3	0	0	15	0	15	7	4	350
73221	7	3	1	1	11	4	13	9	6	185
73222	7	2	2	2	16	0	11	6	7	163
73223	7	0	1	1	22	0	10	2	6	51
73224	7	2	1	1	20	1	0	15	1	376
73225	7	5	2	2	3	8	1	8	9	157
73226	7	4	2	2	19	1	2	5	5	383
73227	7	1	1	1	14	0	15	2	1	257
73228	7	5	0	0	45	4	9	8	4	633
73229	7	7	0	0	44	6	10	11	0	126
73230	7	6	3	3	11	3	8	13	15	19
73231	7	6	0	0	8	1	11	13	3	325
73232	7	2	0	0	29	5	2	10	0	298
73233	7	2	0	0	38	5	11	13	0	473
73234	7	1	2	2	43	4	13	0	2	765
73235	7	0	0	0	5	8	13	3	3	752
73236	7	3	1	1	32	1	6	1	4	820
73237	7	6	0	0	15	1	13	15	5	92
73238	7	5	3	3	22	0	12	10	6	778
73239	7	2	3	3	11	0	0	15	2	733
73240	7	7	1	1	46	1	9	14	2	649
73241	7	3	3	3	22	5	9	0	0	530
73242	7	3	0	0	3	5	14	11	0	658
73243	7	4	2	2	38	4	13	14	5	268
73244	7	6	3	3	36	0	13	12	6	462
73245	7	5	0	0	48	6	3	2	0	313
73246	7	5	3	3	22	9	12	6	19	256
73247	7	1	0	0	13	3	0	1	8	359
73248	7	5	3	3	48	4	7	15	30	495
73249	7	3	0	0	6	5	15	15	0	608
73250	7	2	3	3	23	8	15	4	0	107
73251	7	2	2	2	8	9	9	10	20	26
73252	7	0	2	2	37	0	1	6	7	413
73253	7	7	1	1	8	8	12	3	25	221
73254	7	0	1	1	15	4	1	0	1	596
73255	7	1	2	2	20	3	9	7	1	505
73256	7	4	0	0	36	5	10	8	0	774
73257	7	6	1	1	44	4	11	3	24	162
73258	7	2	2	2	28	9	12	1	0	171
73259	7	2	1	1	8	4	9	1	23	393
73260	7	7	3	3	11	9	2	11	2	270
73261	7	1	1	1	21	1	13	12	6	46
73262	7	1	1	1	37	3	15	9	17	499
73263	7	0	3	3	26	1	10	4	7	402
73264	7	5	2	2	19	3	0	4	10	820
73265	7	4	1	1	34	5	6	2	0	474
73266	7	3	3	3	19	9	1	7	4	114
73267	7	0	1	1	43	5	3	8	0	620
73268	7	3	3	3	24	1	0	8	7	803
73269	7	1	0	0	37	3	10	12	9	313
73270	7	7	3	3	18	1	1	7	4	82
73271	7	4	0	0	48	1	3	3	1	321
73272	7	0	2	2	44	4	5	10	7	457
73273	7	0	2	2	28	0	11	13	0	588
73274	7	4	0	0	29	1	9	14	3	72
73275	7	0	1	1	16	9	12	8	20	487
73276	7	2	1	1	20	6	8	1	0	745
73277	7	4	0	0	13	6	8	8	0	5
73278	7	3	1	1	45	4	12	9	5	192
73279	7	6	2	2	0	5	0	7	0	438
73280	7	7	2	2	4	0	11	15	6	249
73281	7	1	0	0	1	5	10	9	0	807
73282	7	1	1	1	14	5	1	12	0	23
73283	7	0	2	2	18	5	14	9	0	795
73284	7	4	2	2	29	0	7	12	1	27
73285	7	0	3	3	0	1	14	15	3	671
73286	7	7	2	2	38	4	6	1	28	542
73287	7	1	0	0	28	1	13	1	0	286
73288	7	0	1	1	17	8	9	2	22	344
73289	7	6	3	3	14	4	7	9	26	720
73290	7	5	2	2	14	1	15	0	3	746
73291	7	3	2	2	0	0	9	5	6	643
73292	7	6	2	2	46	5	3	15	0	243
73293	7	1	3	3	36	8	13	4	17	520
73294	7	7	1	1	47	9	12	10	15	638
73295	7	2	3	3	35	6	2	8	0	249
73296	7	4	1	1	48	6	12	14	0	442
73297	7	0	2	2	35	1	15	7	5	475
73298	7	2	0	0	24	3	10	0	25	716
73299	7	3	2	2	25	8	12	6	28	17
73300	7	1	2	2	23	6	0	7	0	258
73301	7	2	3	3	46	5	12	4	0	331
73302	7	2	0	0	1	3	12	1	0	51
73303	7	1	0	0	5	9	13	2	26	74
73304	7	7	1	1	16	1	4	2	3	3
73305	7	0	1	1	33	8	12	1	25	491
73306	7	2	1	1	4	0	8	8	1	507
73307	7	7	1	1	23	9	13	2	8	131
73308	7	1	1	1	1	5	6	2	0	296
73309	7	1	3	3	4	4	0	4	12	425
73310	7	4	0	0	38	4	13	6	20	642
73311	7	1	3	3	27	8	0	7	9	232
73312	7	1	1	1	21	3	4	12	29	106
73313	7	2	3	3	29	8	10	5	11	322
73314	7	2	3	3	16	8	8	7	27	787
73315	7	6	0	0	4	8	7	7	2	438
73316	7	4	0	0	20	6	15	2	0	326
73317	7	5	0	0	44	3	15	15	3	177
73318	7	5	0	0	1	8	12	7	29	174
73319	7	1	3	3	46	5	12	0	0	151
73320	7	3	2	2	4	0	5	10	5	675
73321	7	7	3	3	46	6	6	11	0	594
73322	7	5	2	2	36	3	8	14	17	700
73323	7	1	0	0	30	4	12	14	0	225
73324	7	6	1	1	25	6	13	3	0	166
73325	7	5	2	2	13	4	0	0	2	372
73326	7	6	1	1	47	3	5	8	8	525
73327	7	7	1	1	7	0	15	6	1	177
73328	7	7	1	1	22	8	11	4	11	4
73329	7	7	1	1	4	6	0	9	0	559
73330	7	7	2	2	27	3	15	13	13	646
73331	7	6	2	2	10	9	11	10	5	702
73332	7	0	0	0	5	0	3	9	4	729
73333	7	2	1	1	11	4	1	0	13	430
73334	7	0	3	3	8	4	10	1	9	765
73335	7	3	0	0	42	8	4	8	12	469
73336	7	5	1	1	27	3	0	3	26	728
73337	7	6	1	1	27	5	12	15	0	11
73338	7	3	1	1	16	9	8	8	4	21
73339	7	6	0	0	25	8	14	0	1	704
73340	7	4	2	2	35	0	3	10	1	503
73341	7	6	2	2	37	5	5	0	0	304
73342	7	1	0	0	0	9	0	13	26	103
73343	7	3	0	0	10	9	11	5	15	715
73344	7	2	1	1	20	4	14	14	19	242
73345	7	5	2	2	44	8	15	12	11	350
73346	7	3	2	2	6	1	3	10	2	334
73347	7	5	3	3	29	6	5	12	0	228
73348	7	1	3	3	34	0	7	0	4	369
73349	7	0	3	3	34	5	2	9	0	184
73350	7	3	2	2	44	8	11	5	2	335
73351	7	5	3	3	20	6	15	2	0	698
73352	7	3	3	3	1	8	10	14	26	148
73353	7	7	2	2	43	1	2	12	0	564
73354	7	5	3	3	48	1	11	5	2	121
73355	7	3	1	1	45	5	1	0	0	280
73356	7	7	3	3	8	4	0	15	17	401
73357	7	1	0	0	46	6	4	14	0	650
73358	7	5	3	3	14	4	15	11	9	527
73359	7	5	3	3	34	8	7	14	25	715
73360	7	3	0	0	41	0	15	7	7	603
73361	7	4	2	2	20	6	8	9	0	114
73362	7	0	3	3	37	3	13	4	24	657
73363	7	5	2	2	19	6	11	3	0	33
73364	7	4	1	1	37	4	10	1	29	622
73365	7	6	2	2	28	4	15	10	26	683
73366	7	1	3	3	33	8	6	9	2	502
73367	7	3	0	0	41	1	14	14	6	98
73368	7	3	2	2	41	0	15	6	6	599
73369	7	2	1	1	12	9	9	0	15	195
73370	7	6	2	2	35	9	1	5	14	91
73371	7	2	3	3	12	3	14	7	20	713
73372	7	5	0	0	39	6	4	8	0	194
73373	7	2	1	1	17	6	15	2	0	436
73374	7	5	0	0	45	9	10	11	22	713
73375	7	7	0	0	2	0	13	3	7	259
73376	7	1	1	1	19	8	11	8	30	820
73377	7	6	0	0	6	4	2	4	30	695
73378	7	0	3	3	1	6	12	3	0	174
73379	7	2	1	1	23	5	9	9	0	572
73380	7	5	1	1	16	9	11	10	21	596
73381	7	5	0	0	26	4	10	13	0	513
73382	7	7	3	3	13	4	4	15	26	198
73383	7	0	2	2	2	0	5	7	6	581
73384	7	6	1	1	36	0	5	5	2	65
73385	7	7	2	2	43	0	12	3	7	793
73386	7	0	3	3	1	1	10	3	2	41
73387	7	0	1	1	16	8	1	14	27	615
73388	7	7	1	1	24	3	2	6	15	775
73389	7	3	0	0	36	5	4	3	0	347
73390	7	3	0	0	5	3	5	13	2	58
73391	7	2	1	1	41	6	14	8	0	466
73392	7	0	2	2	39	9	15	14	10	562
73393	7	2	0	0	12	3	5	0	5	173
73394	7	6	0	0	16	5	13	11	0	142
73395	7	4	3	3	0	5	0	13	0	452
73396	7	2	2	2	11	9	14	6	28	565
73397	7	7	2	2	31	8	0	14	0	715
73398	7	4	3	3	30	6	14	1	0	90
73399	7	2	3	3	34	8	4	12	3	816
73400	7	2	1	1	43	1	12	8	1	450
73401	7	0	0	0	12	6	2	13	0	344
73402	7	6	3	3	12	1	12	12	4	485
73403	7	5	0	0	29	4	3	5	16	138
73404	7	5	1	1	43	8	2	12	1	88
73405	7	1	2	2	33	6	0	3	0	3
73406	7	6	3	3	23	3	1	15	29	666
73407	7	1	0	0	18	0	9	7	3	436
73408	7	5	3	3	28	3	9	13	5	687
73409	7	0	2	2	5	0	0	1	7	54
73410	7	1	3	3	1	3	0	11	3	154
73411	7	5	2	2	10	4	5	1	5	14
73412	7	2	3	3	39	6	8	14	0	657
73413	7	3	3	3	38	6	9	8	0	356
73414	7	2	3	3	42	3	1	9	5	416
73415	7	4	0	0	46	4	14	9	2	814
73416	7	5	0	0	15	6	7	14	0	817
73417	7	6	3	3	34	1	12	0	5	353
73418	7	7	0	0	19	0	11	9	6	530
73419	7	1	2	2	37	0	1	6	5	517
73420	7	6	1	1	47	0	11	14	4	273
73421	7	5	0	0	13	3	8	11	15	326
73422	7	2	3	3	6	1	2	1	5	821
73423	7	1	2	2	43	5	10	7	0	80
73424	7	3	2	2	7	4	1	14	12	668
73425	7	4	0	0	9	3	13	8	9	356
73426	7	7	1	1	21	9	9	5	30	812
73427	7	1	1	1	48	8	15	8	17	459
73428	7	4	3	3	18	3	7	14	6	495
73429	7	4	3	3	5	8	13	2	29	189
73430	7	7	2	2	17	9	4	5	27	458
73431	7	6	3	3	30	9	9	8	21	527
73432	7	4	3	3	4	4	8	0	7	627
73433	7	2	1	1	0	9	13	5	29	342
73434	7	1	1	1	24	4	0	3	9	287
73435	7	4	2	2	38	4	13	11	26	123
73436	7	1	2	2	35	5	4	4	0	65
73437	7	7	0	0	21	8	0	10	14	106
73438	7	6	0	0	45	3	14	9	15	256
73439	7	0	1	1	43	3	15	2	26	652
73440	7	2	2	2	29	9	13	6	4	820
73441	7	1	1	1	13	0	15	5	7	554
73442	7	0	3	3	4	9	9	11	21	527
73443	7	6	3	3	22	5	10	9	0	537
73444	7	0	1	1	21	3	2	5	24	445
73445	7	0	2	2	24	8	5	5	18	461
73446	7	0	2	2	2	4	2	7	10	633
73447	7	7	0	0	13	3	0	6	27	392
73448	7	6	2	2	28	6	12	4	0	556
73449	7	5	1	1	9	6	12	0	0	155
73450	7	0	3	3	35	4	8	14	5	763
73451	7	0	3	3	42	4	7	8	22	774
73452	7	5	3	3	21	5	5	6	0	465
73453	7	7	0	0	16	9	6	10	22	724
73454	7	7	1	1	8	6	7	4	0	565
73455	7	5	3	3	19	3	8	1	9	341
73456	7	5	2	2	26	4	14	14	2	302
73457	7	1	0	0	30	1	11	13	4	411
73458	7	7	1	1	21	5	0	9	0	529
73459	7	4	3	3	47	4	6	5	11	640
73460	7	1	1	1	34	9	11	14	28	31
73461	7	0	3	3	15	8	10	8	10	433
73462	7	4	0	0	26	0	10	6	0	89
73463	7	2	0	0	15	0	3	7	7	95
73464	7	6	1	1	15	9	13	1	20	563
73465	7	1	0	0	7	9	6	6	29	288
73466	7	3	2	2	29	0	4	14	7	171
73467	7	7	0	0	24	9	13	11	29	715
73468	7	4	2	2	21	9	11	11	1	352
73469	7	5	1	1	8	1	14	3	4	528
73470	7	5	2	2	35	4	11	5	20	136
73471	7	5	1	1	29	3	2	12	20	100
73472	7	1	1	1	19	9	15	9	18	329
73473	7	2	0	0	2	3	15	12	16	476
73474	7	3	0	0	19	0	6	11	3	178
73475	7	1	1	1	18	0	5	6	6	241
73476	7	4	0	0	5	3	2	1	23	737
73477	7	2	2	2	36	9	1	0	18	491
73478	7	4	0	0	41	4	4	10	19	418
73479	7	0	0	0	7	4	9	7	16	822
73480	7	5	3	3	12	4	13	5	29	439
73481	7	6	0	0	31	4	9	4	7	788
73482	7	1	1	1	10	1	6	2	3	42
73483	7	1	2	2	35	0	5	1	1	594
73484	7	6	3	3	23	3	6	3	6	694
73485	7	0	1	1	42	4	6	10	25	577
73486	7	3	0	0	9	4	13	12	31	57
73487	7	4	0	0	5	0	6	2	1	520
73488	7	7	2	2	20	0	3	7	3	802
73489	7	2	0	0	17	8	11	13	1	506
73490	7	1	2	2	25	9	1	15	29	357
73491	7	2	2	2	9	4	2	12	13	122
73492	7	6	0	0	42	6	2	2	0	325
73493	7	7	0	0	48	5	6	1	0	410
73494	7	7	0	0	22	8	12	12	25	704
73495	7	3	1	1	13	6	1	0	0	112
73496	7	5	0	0	37	6	2	8	0	574
73497	7	6	1	1	11	4	9	6	1	820
73498	7	6	2	2	18	8	6	5	15	481
73499	7	5	0	0	11	3	10	4	23	565
73500	7	5	2	2	20	1	6	3	6	802
73501	7	0	1	1	33	3	7	13	31	557
73502	7	3	3	3	25	4	4	7	1	35
73503	7	4	1	1	16	6	11	9	0	433
73504	7	4	3	3	45	8	3	12	14	504
73505	7	1	1	1	25	4	3	14	21	355
