tag	layer	tile_a_row	tile_a_col	tile_b_row	tile_b_col	target	pe_row	pe_col	bit	cell
261101	26	5	5	5	1	1	0	4	2	2
261102	26	1	1	1	20	0	3	3	0	136
261103	26	3	5	5	12	1	3	1	4	201
261104	26	0	0	0	21	4	1	5	7	259
261105	26	5	2	2	7	1	0	6	4	728
261106	26	1	3	3	24	0	4	7	2	670
261107	26	2	5	5	15	1	0	6	1	225
261108	26	4	3	3	8	0	1	6	6	812
261109	26	2	0	0	7	4	7	7	13	516
261110	26	0	4	4	11	4	4	2	31	420
261111	26	4	5	5	11	4	5	5	11	479
261112	26	2	4	4	20	4	5	7	23	260
261113	26	5	3	3	1	0	4	6	2	796
261114	26	5	5	5	5	4	6	2	13	605
261115	26	4	0	0	6	1	4	2	1	9
261116	26	3	4	4	1	0	7	0	3	520
261117	26	1	2	2	3	4	4	5	15	25
261118	26	2	4	4	9	1	4	7	4	7
261119	26	2	0	0	10	0	7	6	1	100
261120	26	5	3	3	10	1	7	0	2	21
261121	26	5	1	1	15	0	4	5	2	168
261122	26	1	5	5	4	1	5	2	1	816
261123	26	1	3	3	20	0	4	4	4	130
261124	26	3	0	0	12	4	3	0	19	236
261125	26	1	5	5	2	1	4	4	2	767
261126	26	5	1	1	16	1	5	5	0	759
261127	26	5	4	4	8	0	0	6	3	725
261128	26	5	1	1	13	0	3	0	3	336
261129	26	2	5	5	9	0	6	1	0	587
261130	26	1	0	0	17	4	0	1	1	206
261131	26	3	0	0	22	1	7	3	3	221
261132	26	1	0	0	1	0	7	2	7	205
261133	26	3	2	2	17	1	3	6	3	648
261134	26	0	2	2	18	0	5	4	5	768
261135	26	0	3	3	17	0	4	2	5	498
261136	26	1	0	0	19	4	4	5	30	236
261137	26	5	2	2	16	1	1	5	0	251
261138	26	1	4	4	12	0	3	5	4	572
261139	26	5	2	2	5	1	1	7	3	611
261140	26	1	1	1	11	1	3	3	1	497
261141	26	5	1	1	15	0	4	6	7	430
261142	26	1	5	5	18	1	0	1	1	131
261143	26	1	0	0	16	4	2	6	11	19
261144	26	0	0	0	23	1	4	6	0	598
261145	26	4	1	1	1	4	3	7	30	206
261146	26	5	5	5	11	1	4	3	7	410
261147	26	4	1	1	1	4	2	1	15	75
261148	26	0	1	1	18	4	2	6	13	483
261149	26	1	3	3	13	1	5	3	0	812
261150	26	5	1	1	7	0	5	6	2	42
261151	26	5	2	2	7	1	7	0	3	778
261152	26	0	5	5	5	1	2	0	5	195
261153	26	2	1	1	19	4	7	3	31	229
261154	26	4	1	1	9	0	7	0	1	365
261155	26	4	4	4	16	0	3	5	1	29
261156	26	5	4	4	23	1	3	2	7	130
261157	26	1	5	5	20	4	1	2	9	630
261158	26	0	2	2	3	1	1	4	4	771
261159	26	3	3	3	19	4	2	2	31	324
261160	26	2	5	5	4	1	5	2	2	342
261161	26	3	1	1	10	1	6	7	4	746
261162	26	2	3	3	6	0	6	7	1	771
261163	26	1	0	0	20	1	5	1	3	105
261164	26	0	2	2	14	0	1	0	1	365
261165	26	0	5	5	0	4	6	1	0	302
261166	26	0	1	1	13	4	6	2	17	463
261167	26	1	4	4	11	0	6	6	3	86
261168	26	1	0	0	13	0	3	7	5	65
261169	26	5	0	0	13	0	7	2	5	179
261170	26	5	1	1	1	4	2	0	25	461
261171	26	3	5	5	17	4	7	0	31	458
261172	26	1	5	5	2	1	1	3	6	218
261173	26	5	0	0	10	4	7	1	29	306
261174	26	1	4	4	22	0	5	7	5	652
261175	26	5	2	2	18	0	1	5	6	441
261176	26	3	2	2	21	1	5	1	7	182
261177	26	5	0	0	10	4	4	6	18	749
261178	26	2	0	0	14	1	6	5	5	772
261179	26	2	2	2	6	0	2	3	5	395
261180	26	0	2	2	10	1	5	3	1	415
261181	26	1	4	4	14	4	3	1	25	627
261182	26	2	4	4	20	1	5	1	0	346
261183	26	2	2	2	11	1	4	5	7	420
261184	26	1	2	2	12	4	5	6	15	534
261185	26	2	4	4	23	0	4	7	0	160
261186	26	0	2	2	7	0	7	7	1	24
261187	26	5	4	4	20	0	1	0	4	441
261188	26	1	5	5	22	0	7	2	2	99
261189	26	0	5	5	23	1	2	1	3	185
261190	26	1	2	2	2	4	7	2	12	504
261191	26	2	4	4	2	0	0	4	0	658
261192	26	0	5	5	15	0	2	3	4	207
261193	26	5	3	3	22	1	5	1	6	228
261194	26	4	2	2	20	1	6	2	3	84
261195	26	4	5	5	21	4	7	3	28	663
261196	26	0	0	0	3	4	1	7	28	687
261197	26	0	1	1	24	4	0	1	14	19
261198	26	1	3	3	19	0	7	3	6	410
261199	26	2	5	5	22	0	7	3	2	253
261200	26	3	2	2	1	0	5	2	3	506
261201	26	5	3	3	21	1	0	2	7	165
261202	26	2	1	1	15	0	3	1	0	267
261203	26	4	1	1	19	0	1	7	7	396
261204	26	2	1	1	7	0	6	7	4	359
261205	26	0	0	0	9	4	3	0	12	298
261206	26	2	1	1	8	0	7	6	7	716
261207	26	2	0	0	6	4	1	2	18	428
261208	26	0	2	2	16	4	6	4	30	91
261209	26	1	3	3	16	0	6	5	3	335
261210	26	0	5	5	13	1	4	5	7	66
261211	26	0	4	4	20	4	6	7	0	494
261212	26	3	2	2	18	1	0	6	3	562
261213	26	3	1	1	13	0	2	3	0	207
261214	26	5	1	1	4	0	2	2	2	452
261215	26	2	1	1	20	1	0	5	4	632
261216	26	4	3	3	22	4	1	7	10	133
261217	26	5	4	4	7	1	0	0	1	407
261218	26	0	4	4	3	1	6	1	6	437
261219	26	2	3	3	15	4	1	1	0	80
261220	26	0	1	1	22	1	3	7	6	714
261221	26	1	3	3	23	0	2	1	5	578
261222	26	4	2	2	7	0	6	6	4	11
261223	26	2	0	0	8	4	2	5	3	94
261224	26	0	4	4	24	0	2	3	5	165
261225	26	1	0	0	24	4	5	1	16	459
261226	26	1	5	5	23	0	6	6	3	356
261227	26	3	0	0	4	4	5	1	31	78
261228	26	1	0	0	5	0	7	4	3	174
261229	26	5	2	2	22	4	4	7	31	673
261230	26	3	0	0	18	0	4	5	6	419
261231	26	5	1	1	16	0	0	7	3	74
261232	26	0	5	5	5	0	5	1	2	666
261233	26	5	3	3	18	4	2	2	21	628
261234	26	3	3	3	8	1	4	4	7	605
261235	26	3	4	4	10	1	1	5	0	654
261236	26	2	2	2	5	1	0	7	1	329
261237	26	2	1	1	23	1	3	0	2	682
261238	26	5	4	4	11	1	7	1	4	509
261239	26	2	5	5	21	4	3	0	7	98
261240	26	3	4	4	20	4	2	5	15	758
261241	26	5	5	5	3	0	1	0	1	625
261242	26	2	3	3	5	1	7	0	0	376
261243	26	5	5	5	24	4	6	5	26	775
261244	26	4	3	3	15	4	1	0	30	321
261245	26	2	5	5	1	4	1	1	19	498
261246	26	3	5	5	23	1	0	4	6	597
261247	26	2	5	5	24	0	1	0	3	454
261248	26	0	1	1	23	1	3	3	1	32
261249	26	2	3	3	13	4	7	4	24	158
261250	26	0	2	2	0	4	6	5	22	108
261251	26	5	0	0	18	1	3	5	2	464
261252	26	3	5	5	4	0	3	3	1	436
261253	26	1	5	5	3	0	6	5	1	25
261254	26	3	4	4	10	0	3	3	2	371
261255	26	4	1	1	16	0	2	7	0	774
261256	26	3	4	4	17	0	7	6	3	678
261257	26	0	4	4	5	4	4	6	11	116
261258	26	3	2	2	8	0	7	6	5	79
261259	26	0	0	0	17	4	4	7	19	153
261260	26	4	5	5	11	4	2	2	17	602
261261	26	0	5	5	24	1	1	0	0	666
261262	26	1	5	5	19	0	0	5	6	182
261263	26	1	0	0	1	4	7	6	25	781
261264	26	4	5	5	20	4	6	4	26	9
261265	26	3	0	0	9	1	1	3	2	505
261266	26	2	2	2	4	4	7	3	14	120
261267	26	5	5	5	11	1	0	7	2	745
261268	26	2	5	5	2	0	2	5	6	383
261269	26	2	4	4	21	0	0	6	3	744
261270	26	0	0	0	20	0	7	3	6	38
261271	26	5	4	4	0	0	2	5	0	380
261272	26	0	3	3	18	4	6	6	26	83
261273	26	2	2	2	24	4	1	6	27	233
261274	26	0	1	1	3	1	7	5	0	549
261275	26	0	3	3	6	0	7	1	3	190
261276	26	2	5	5	8	1	6	1	2	420
261277	26	5	3	3	6	1	1	2	1	728
261278	26	4	2	2	16	4	0	4	18	679
261279	26	3	2	2	18	1	3	2	7	522
261280	26	1	5	5	18	0	3	6	3	39
261281	26	5	2	2	5	0	5	1	7	619
261282	26	1	3	3	13	0	6	2	1	126
261283	26	3	2	2	13	4	5	6	17	290
261284	26	0	1	1	2	1	4	7	7	79
261285	26	0	0	0	2	4	1	7	14	117
261286	26	1	5	5	23	1	5	1	0	274
261287	26	5	0	0	4	1	0	3	1	20
261288	26	3	3	3	7	4	1	1	1	773
261289	26	4	2	2	6	0	0	3	4	80
261290	26	4	4	4	9	0	4	5	3	70
261291	26	5	4	4	24	0	2	2	2	223
261292	26	3	2	2	1	0	4	1	2	305
261293	26	5	5	5	16	4	1	1	16	225
261294	26	2	0	0	4	1	3	1	1	204
261295	26	1	2	2	4	1	6	2	4	787
261296	26	1	3	3	3	1	3	4	6	300
261297	26	5	0	0	15	1	7	0	0	217
261298	26	5	2	2	11	4	7	3	31	641
261299	26	1	0	0	5	0	4	4	3	667
261300	26	2	1	1	15	1	6	2	7	623
261301	26	0	0	0	7	0	0	5	3	324
261302	26	1	3	3	21	0	5	6	5	539
261303	26	2	2	2	6	0	2	2	2	576
261304	26	1	5	5	6	0	4	0	7	543
261305	26	0	0	0	9	0	0	1	3	312
261306	26	1	5	5	6	1	2	1	7	227
261307	26	1	2	2	11	0	0	7	3	617
261308	26	2	3	3	8	4	3	0	9	619
261309	26	4	3	3	7	1	5	0	1	196
261310	26	3	2	2	8	1	2	0	6	211
261311	26	3	4	4	22	1	3	7	7	301
261312	26	0	4	4	16	0	3	3	1	431
261313	26	0	5	5	11	4	0	7	5	302
261314	26	0	4	4	24	0	1	6	0	610
261315	26	1	0	0	21	0	3	0	0	80
261316	26	3	1	1	1	0	0	3	1	752
261317	26	2	5	5	3	0	2	2	6	802
261318	26	0	4	4	9	0	6	6	3	319
261319	26	3	0	0	8	4	2	0	10	704
261320	26	0	1	1	16	4	0	5	6	666
261321	26	1	5	5	8	1	2	7	2	335
261322	26	0	1	1	18	1	4	7	3	435
261323	26	2	0	0	8	0	0	0	5	448
261324	26	4	5	5	24	1	1	0	0	185
261325	26	2	1	1	11	1	7	0	5	768
261326	26	2	2	2	3	0	2	0	7	642
261327	26	5	1	1	20	0	2	5	0	796
261328	26	0	0	0	19	4	7	6	24	144
261329	26	5	0	0	14	0	0	1	5	229
261330	26	1	1	1	20	0	7	3	7	620
261331	26	1	4	4	9	1	6	6	5	486
261332	26	1	0	0	2	1	2	3	4	144
261333	26	1	1	1	8	1	5	1	0	438
261334	26	2	5	5	13	1	1	3	7	21
261335	26	5	3	3	22	0	4	4	2	165
261336	26	2	2	2	24	1	1	3	0	367
261337	26	1	3	3	20	0	5	4	1	358
261338	26	0	3	3	20	1	6	2	1	103
261339	26	2	1	1	9	1	2	1	2	454
261340	26	5	0	0	21	4	2	1	10	269
261341	26	0	0	0	1	4	5	6	19	439
261342	26	2	0	0	6	0	1	0	1	656
261343	26	2	2	2	15	0	0	7	5	780
261344	26	5	3	3	11	0	0	1	3	324
261345	26	1	0	0	18	4	1	6	0	770
261346	26	3	1	1	21	1	7	5	6	84
261347	26	4	5	5	21	4	7	4	28	774
261348	26	4	4	4	2	1	4	7	5	19
261349	26	0	0	0	7	4	0	6	24	427
261350	26	4	0	0	5	0	0	6	1	764
261351	26	3	5	5	15	1	3	7	5	172
261352	26	2	3	3	18	1	7	4	5	238
261353	26	0	0	0	7	1	0	0	2	390
261354	26	2	1	1	11	1	4	7	6	399
261355	26	0	1	1	12	1	3	6	7	242
261356	26	2	3	3	16	1	4	3	7	311
261357	26	2	4	4	17	1	7	3	5	69
261358	26	1	2	2	1	1	5	3	5	149
261359	26	2	3	3	3	0	4	0	7	590
261360	26	1	5	5	7	4	6	6	17	58
261361	26	0	4	4	21	1	4	4	6	297
261362	26	0	3	3	20	1	5	7	4	215
261363	26	0	2	2	11	4	7	4	30	709
261364	26	1	4	4	5	1	1	0	6	588
261365	26	3	4	4	0	4	2	4	20	160
261366	26	0	2	2	16	0	1	0	5	99
261367	26	0	0	0	4	4	5	3	15	589
261368	26	2	4	4	11	4	4	2	1	745
261369	26	0	0	0	16	4	0	2	14	333
261370	26	3	4	4	3	1	2	7	5	520
261371	26	2	5	5	8	0	7	4	4	336
261372	26	0	1	1	1	1	7	4	3	651
261373	26	1	1	1	8	4	4	1	4	453
261374	26	5	4	4	6	1	4	0	6	261
261375	26	1	5	5	4	0	0	4	5	451
261376	26	4	1	1	0	4	2	4	13	125
261377	26	4	1	1	17	0	1	5	5	173
261378	26	4	0	0	3	0	2	3	7	662
261379	26	1	4	4	7	1	0	6	5	736
261380	26	5	0	0	15	4	7	3	26	424
261381	26	5	3	3	1	0	7	6	0	765
261382	26	0	2	2	12	0	4	5	2	574
261383	26	2	5	5	7	1	6	7	3	72
261384	26	0	0	0	10	1	7	5	3	405
261385	26	2	2	2	17	0	5	5	1	793
261386	26	3	4	4	3	1	2	0	5	232
261387	26	0	0	0	9	1	3	2	6	497
261388	26	5	4	4	4	4	4	1	18	146
261389	26	3	4	4	17	4	7	4	3	421
261390	26	5	5	5	15	0	2	6	5	440
261391	26	5	0	0	22	0	4	6	6	818
261392	26	1	2	2	21	4	7	1	9	180
261393	26	4	4	4	16	1	2	0	4	295
261394	26	2	2	2	9	1	2	3	6	282
261395	26	4	1	1	8	1	2	5	0	766
261396	26	4	5	5	8	4	7	2	18	542
261397	26	5	2	2	1	0	4	7	1	193
261398	26	1	2	2	20	1	4	5	1	556
261399	26	2	2	2	13	4	1	0	23	9
261400	26	0	1	1	24	4	3	0	4	514
261401	26	3	2	2	18	1	1	5	2	589
261402	26	0	2	2	22	1	7	5	0	410
261403	26	5	3	3	11	0	3	7	1	542
261404	26	1	2	2	0	0	5	0	7	751
261405	26	5	5	5	11	1	6	3	2	444
261406	26	3	5	5	11	0	2	7	0	688
261407	26	4	0	0	6	4	1	2	11	206
261408	26	4	0	0	14	4	3	3	7	680
261409	26	3	0	0	21	1	1	3	2	809
261410	26	2	4	4	13	1	7	4	6	114
261411	26	5	0	0	22	4	0	0	3	579
261412	26	4	5	5	5	0	0	6	7	126
261413	26	1	4	4	11	0	2	7	6	133
261414	26	1	2	2	10	1	0	6	6	292
261415	26	3	5	5	12	1	4	2	5	488
261416	26	3	4	4	21	1	6	6	2	672
261417	26	0	5	5	23	0	2	7	5	192
261418	26	5	3	3	10	0	5	7	3	115
261419	26	5	5	5	0	1	4	0	3	96
261420	26	5	3	3	10	1	1	5	1	497
261421	26	1	4	4	1	1	3	1	1	474
261422	26	3	0	0	5	1	1	4	1	247
261423	26	2	2	2	7	4	2	6	13	457
261424	26	0	5	5	0	1	6	1	7	122
261425	26	0	1	1	5	1	2	4	2	74
261426	26	0	4	4	22	4	3	2	13	340
261427	26	2	2	2	7	4	6	1	13	212
261428	26	3	3	3	2	1	7	5	4	495
261429	26	1	3	3	4	0	1	0	0	574
261430	26	3	3	3	5	1	5	0	2	791
261431	26	4	2	2	5	0	4	5	6	174
261432	26	4	2	2	24	0	1	0	1	126
261433	26	1	0	0	15	0	5	4	3	149
261434	26	2	1	1	11	1	3	3	7	379
261435	26	0	0	0	2	4	3	3	8	605
261436	26	3	4	4	23	4	5	1	9	732
261437	26	1	5	5	14	1	4	0	3	731
261438	26	5	2	2	20	4	1	7	18	787
261439	26	3	1	1	4	1	0	0	3	569
261440	26	3	4	4	22	1	1	0	3	388
261441	26	2	3	3	11	0	5	2	7	653
261442	26	5	1	1	23	4	1	6	23	409
261443	26	1	4	4	10	4	4	0	16	282
261444	26	0	0	0	17	0	6	6	1	506
261445	26	2	1	1	11	4	3	0	0	305
261446	26	2	1	1	23	1	4	1	5	14
261447	26	1	4	4	18	1	4	7	1	605
261448	26	5	4	4	18	1	5	1	5	27
261449	26	1	4	4	24	4	0	3	5	112
261450	26	4	3	3	22	4	3	5	15	580
261451	26	0	5	5	5	1	7	3	3	210
261452	26	5	4	4	13	0	2	5	5	141
261453	26	0	5	5	8	4	4	4	25	525
261454	26	0	3	3	15	4	6	7	7	819
261455	26	2	0	0	15	0	3	7	2	772
261456	26	0	2	2	18	0	4	6	7	394
261457	26	3	3	3	18	0	6	2	0	480
261458	26	2	0	0	17	4	4	3	2	310
261459	26	0	3	3	23	1	4	4	1	678
261460	26	1	3	3	21	1	1	2	7	664
261461	26	4	5	5	15	4	2	1	2	2
261462	26	4	3	3	13	1	3	1	2	344
261463	26	3	1	1	24	1	4	1	7	57
261464	26	1	0	0	20	1	4	0	4	127
261465	26	2	5	5	24	0	5	3	3	329
261466	26	3	1	1	15	0	1	2	0	366
261467	26	4	0	0	10	0	4	4	4	318
261468	26	4	3	3	20	1	7	7	4	412
261469	26	5	3	3	8	4	6	1	11	351
261470	26	0	1	1	24	0	3	3	5	332
261471	26	3	2	2	14	4	6	6	2	260
261472	26	2	3	3	12	1	3	7	4	582
261473	26	2	4	4	6	1	1	2	3	645
261474	26	0	0	0	15	4	2	5	12	493
261475	26	4	4	4	7	0	5	0	0	606
261476	26	2	5	5	1	1	1	3	3	429
261477	26	3	5	5	0	0	3	5	2	421
261478	26	0	2	2	21	4	4	7	27	817
261479	26	1	2	2	6	0	3	0	6	447
261480	26	0	1	1	8	1	4	3	7	128
261481	26	1	4	4	11	1	6	3	4	311
261482	26	1	1	1	17	0	4	7	6	401
261483	26	5	3	3	22	4	0	0	23	68
261484	26	4	5	5	20	4	5	5	24	170
261485	26	2	0	0	17	4	1	7	31	793
261486	26	0	4	4	14	4	6	6	18	298
261487	26	4	0	0	6	4	7	6	1	604
261488	26	1	3	3	0	1	3	5	1	501
261489	26	2	1	1	0	0	6	1	5	132
261490	26	3	2	2	10	1	6	3	0	246
261491	26	1	1	1	20	0	3	0	5	722
261492	26	4	0	0	16	1	6	1	2	586
261493	26	5	2	2	11	0	0	5	2	504
261494	26	1	0	0	6	0	5	3	5	547
261495	26	4	5	5	0	0	0	3	3	507
261496	26	3	4	4	2	0	1	7	2	423
261497	26	3	3	3	17	4	1	7	11	338
261498	26	2	1	1	0	1	2	6	2	453
261499	26	2	0	0	20	1	0	3	4	483
261500	26	0	5	5	21	4	5	1	7	441
261501	26	2	4	4	18	0	1	4	1	284
261502	26	2	1	1	8	4	6	3	30	461
261503	26	5	3	3	3	4	6	7	16	608
261504	26	4	0	0	10	4	1	7	1	515
261505	26	3	5	5	14	0	3	2	4	595
261506	26	4	1	1	6	4	4	3	0	460
261507	26	4	3	3	23	1	5	7	3	243
261508	26	5	1	1	23	1	5	5	6	505
261509	26	4	4	4	0	1	6	7	4	687
261510	26	2	0	0	10	1	7	1	5	674
261511	26	5	1	1	10	0	4	3	5	689
261512	26	1	5	5	13	4	1	2	9	109
261513	26	4	0	0	24	0	5	0	4	376
261514	26	2	2	2	5	0	7	2	2	73
261515	26	5	4	4	10	4	1	7	0	200
261516	26	3	4	4	22	1	0	3	4	571
261517	26	3	1	1	13	1	1	3	0	682
261518	26	5	1	1	22	0	4	2	3	430
261519	26	3	4	4	24	1	4	1	1	454
261520	26	2	2	2	10	4	4	7	15	737
261521	26	4	0	0	8	4	6	3	27	281
261522	26	4	4	4	8	4	3	4	30	65
261523	26	5	4	4	21	0	7	6	6	53
261524	26	0	5	5	8	0	7	7	7	633
261525	26	4	5	5	20	4	7	5	16	288
261526	26	1	2	2	15	4	2	1	15	426
261527	26	5	0	0	11	0	5	1	3	321
261528	26	4	2	2	23	4	6	4	11	106
261529	26	2	0	0	15	0	1	4	3	181
261530	26	5	1	1	3	4	0	7	19	401
261531	26	4	1	1	8	1	2	2	7	300
261532	26	2	2	2	8	4	7	6	22	795
261533	26	2	4	4	14	1	2	6	7	717
261534	26	4	4	4	6	0	6	2	4	537
261535	26	5	5	5	19	1	5	6	1	175
261536	26	3	2	2	18	1	0	1	6	575
261537	26	2	4	4	2	0	3	2	4	532
261538	26	5	5	5	17	4	5	5	13	620
261539	26	0	5	5	17	4	0	1	9	245
261540	26	1	0	0	0	4	0	1	19	245
261541	26	1	0	0	14	1	2	0	0	580
261542	26	3	5	5	23	0	7	7	3	575
261543	26	1	1	1	12	1	1	5	3	579
261544	26	5	0	0	11	0	4	2	4	701
261545	26	1	5	5	19	4	6	2	2	119
261546	26	4	2	2	18	1	2	3	7	712
261547	26	4	3	3	20	0	2	3	2	784
261548	26	5	3	3	2	4	3	6	0	40
261549	26	3	4	4	17	1	6	4	1	616
261550	26	5	3	3	17	0	2	7	6	474
261551	26	1	5	5	7	4	7	3	25	402
261552	26	1	5	5	5	0	7	0	4	792
261553	26	5	3	3	24	4	2	7	27	673
261554	26	4	0	0	15	4	2	2	4	795
261555	26	2	1	1	7	0	1	1	3	242
261556	26	4	2	2	20	1	5	4	0	657
261557	26	4	5	5	20	4	1	0	11	82
261558	26	1	0	0	23	1	1	6	2	151
261559	26	0	4	4	5	4	2	1	8	95
261560	26	3	4	4	23	4	6	1	28	401
261561	26	4	5	5	20	0	5	6	5	107
261562	26	4	0	0	5	1	0	7	2	181
261563	26	2	2	2	7	4	1	5	27	259
261564	26	2	3	3	16	4	4	0	15	106
261565	26	0	5	5	9	4	0	7	13	194
261566	26	1	1	1	9	0	4	4	1	47
261567	26	2	2	2	1	1	5	3	3	723
261568	26	2	1	1	5	4	1	4	16	24
261569	26	5	3	3	5	1	3	4	0	72
261570	26	2	5	5	9	4	5	3	16	759
261571	26	2	5	5	8	4	1	1	27	247
261572	26	3	1	1	14	0	0	4	4	525
261573	26	2	0	0	8	4	1	7	6	113
261574	26	3	4	4	23	0	7	3	1	117
261575	26	2	4	4	12	4	4	3	9	251
261576	26	3	2	2	9	1	7	0	0	346
261577	26	0	2	2	19	1	5	3	2	316
261578	26	0	4	4	6	1	4	6	7	421
261579	26	0	5	5	18	1	1	5	4	412
261580	26	0	2	2	24	1	6	0	5	649
261581	26	1	4	4	21	0	5	3	0	646
261582	26	3	5	5	21	4	2	2	20	31
261583	26	3	3	3	20	1	6	7	6	554
261584	26	0	0	0	19	0	5	1	0	130
261585	26	1	4	4	14	4	4	1	6	327
261586	26	1	2	2	6	0	6	6	7	531
261587	26	5	4	4	13	4	4	5	9	597
261588	26	1	4	4	7	4	6	2	11	215
261589	26	1	1	1	16	1	4	1	0	459
261590	26	2	5	5	20	1	3	0	5	211
261591	26	2	1	1	3	4	5	1	23	199
261592	26	5	1	1	14	4	3	0	15	671
261593	26	5	3	3	12	0	5	1	7	780
261594	26	4	1	1	6	1	1	0	3	726
261595	26	4	0	0	22	1	7	3	0	406
261596	26	3	2	2	2	0	0	5	4	490
261597	26	2	1	1	18	4	2	4	7	797
261598	26	3	4	4	8	1	0	2	3	418
261599	26	5	1	1	24	0	4	2	5	205
261600	26	1	0	0	15	0	5	7	5	741
261601	26	0	0	0	5	0	1	6	4	34
261602	26	4	2	2	18	0	0	4	1	256
261603	26	2	5	5	16	1	0	0	1	584
261604	26	4	0	0	12	0	6	2	7	311
261605	26	5	3	3	18	4	6	4	15	269
261606	26	3	5	5	15	1	4	7	3	213
261607	26	1	5	5	2	0	3	3	6	296
261608	26	0	2	2	10	4	2	6	12	391
261609	26	4	1	1	9	4	6	0	17	417
261610	26	4	1	1	7	1	5	6	7	701
261611	26	1	0	0	7	0	7	0	1	99
261612	26	2	2	2	3	1	1	1	1	440
261613	26	4	0	0	9	0	2	3	4	334
261614	26	5	5	5	14	4	6	6	16	238
261615	26	5	1	1	12	0	4	6	0	111
261616	26	5	5	5	7	0	5	5	7	794
261617	26	4	5	5	1	4	4	1	28	511
261618	26	4	2	2	7	0	6	5	0	568
261619	26	5	5	5	0	4	3	3	6	46
261620	26	1	2	2	16	4	3	3	6	389
261621	26	5	1	1	9	4	4	7	6	114
261622	26	1	3	3	11	0	4	1	0	712
261623	26	0	1	1	13	4	6	7	16	25
261624	26	5	1	1	18	0	0	4	3	675
261625	26	1	0	0	17	4	7	0	20	234
261626	26	3	1	1	15	4	0	1	12	177
261627	26	0	1	1	2	1	2	1	6	359
261628	26	0	3	3	20	4	6	5	11	555
261629	26	0	4	4	11	4	5	2	28	457
261630	26	0	1	1	19	1	5	0	1	96
261631	26	5	0	0	10	1	6	5	6	674
261632	26	3	0	0	20	0	2	3	3	481
261633	26	2	1	1	5	4	7	5	14	42
261634	26	0	0	0	8	1	2	1	1	37
261635	26	3	4	4	7	0	4	6	2	388
261636	26	3	4	4	17	4	0	5	4	133
261637	26	5	0	0	12	4	6	0	19	456
261638	26	0	5	5	13	4	3	0	14	764
261639	26	2	5	5	3	1	1	4	5	679
261640	26	0	3	3	20	1	4	6	4	766
261641	26	0	2	2	7	0	0	2	6	257
261642	26	1	3	3	17	1	7	2	1	273
261643	26	4	4	4	13	4	5	0	1	479
261644	26	2	2	2	13	1	4	7	0	167
261645	26	1	1	1	5	0	4	3	3	478
261646	26	2	1	1	11	4	6	0	14	645
261647	26	3	0	0	12	1	5	5	7	736
261648	26	4	4	4	9	1	7	4	7	772
261649	26	1	4	4	19	4	6	2	9	614
261650	26	1	2	2	13	0	4	1	1	738
261651	26	3	1	1	6	1	2	2	4	241
261652	26	1	2	2	3	0	5	3	2	419
261653	26	3	2	2	8	1	4	2	7	29
261654	26	0	3	3	15	0	2	5	7	9
261655	26	2	0	0	20	0	2	7	1	379
261656	26	5	1	1	2	0	2	0	7	165
261657	26	4	5	5	3	0	3	6	5	323
261658	26	4	4	4	24	4	7	5	21	508
261659	26	1	4	4	17	0	6	0	4	197
261660	26	4	0	0	1	1	6	0	5	587
261661	26	4	5	5	23	4	4	2	21	191
261662	26	1	3	3	13	0	7	4	3	100
261663	26	3	2	2	10	1	2	0	5	103
261664	26	2	3	3	23	0	6	2	0	467
261665	26	0	3	3	15	1	0	2	3	447
261666	26	5	2	2	4	1	3	0	5	550
261667	26	4	0	0	24	0	7	4	4	473
261668	26	5	5	5	7	1	4	1	4	760
261669	26	1	3	3	3	4	4	7	28	327
261670	26	1	2	2	17	4	1	0	30	170
261671	26	3	0	0	3	0	7	6	6	637
261672	26	2	3	3	16	1	3	4	5	551
261673	26	2	5	5	11	1	4	5	5	313
261674	26	1	0	0	6	0	4	1	7	95
261675	26	1	1	1	20	0	6	3	7	636
261676	26	0	2	2	21	1	0	7	4	258
261677	26	3	3	3	23	4	3	1	1	19
261678	26	3	4	4	2	1	4	2	6	361
261679	26	0	1	1	17	1	1	6	3	767
261680	26	1	3	3	19	1	0	5	4	255
261681	26	5	4	4	0	0	0	7	5	329
261682	26	3	2	2	19	0	3	6	3	199
261683	26	5	1	1	14	0	4	3	2	471
261684	26	3	1	1	4	1	5	3	6	276
261685	26	3	4	4	18	4	6	5	4	465
261686	26	0	2	2	12	1	2	3	1	410
261687	26	1	1	1	16	1	2	3	0	356
261688	26	5	5	5	1	1	0	3	6	789
261689	26	1	2	2	5	4	1	2	9	92
261690	26	1	1	1	22	4	1	6	28	252
261691	26	1	0	0	17	0	5	1	5	138
261692	26	4	3	3	8	0	2	3	2	378
261693	26	4	4	4	21	4	1	0	15	166
261694	26	1	4	4	21	1	3	7	5	27
261695	26	5	4	4	11	1	2	3	1	536
261696	26	4	0	0	12	1	7	1	2	411
261697	26	1	1	1	19	1	4	2	7	730
261698	26	3	1	1	0	0	3	0	2	793
261699	26	1	2	2	11	1	2	6	6	25
261700	26	2	3	3	15	0	0	0	5	375
261701	26	3	0	0	20	1	1	0	5	268
261702	26	5	5	5	9	0	2	7	6	77
261703	26	0	5	5	5	1	2	0	2	115
261704	26	1	5	5	23	4	2	6	20	34
261705	26	3	4	4	0	0	0	3	0	139
261706	26	0	3	3	2	1	5	1	1	740
