tag	layer	tile_a_row	tile_a_col	tile_b_row	tile_b_col	target	pe_row	pe_col	bit	cell
313697	31	0	28	28	5	3	10	9	7	187
313698	31	2	7	7	6	5	10	30	0	782
313699	31	7	8	8	2	4	13	12	0	308
313700	31	5	27	27	5	0	25	25	6	35
313701	31	4	22	22	0	3	12	16	16	212
313702	31	5	17	17	0	8	27	22	6	159
313703	31	4	11	11	0	5	15	29	0	487
313704	31	0	19	19	6	5	16	6	0	707
313705	31	6	21	21	2	9	16	10	4	639
313706	31	3	31	31	0	4	26	12	25	346
313707	31	7	11	11	3	6	27	31	0	501
313708	31	5	13	13	6	5	4	13	0	93
313709	31	7	16	16	4	9	14	1	19	185
313710	31	6	31	31	1	4	0	31	25	119
313711	31	5	1	1	0	1	5	14	1	344
313712	31	4	0	0	2	3	12	26	16	513
313713	31	2	4	4	4	0	5	0	6	101
313714	31	6	16	16	5	0	19	5	5	494
313715	31	3	1	1	3	5	29	14	0	464
313716	31	2	2	2	0	0	11	12	7	187
313717	31	6	19	19	5	3	3	23	24	583
313718	31	7	10	10	2	6	6	23	0	700
313719	31	7	12	12	6	6	29	0	0	120
313720	31	5	19	19	6	6	31	13	0	749
313721	31	6	0	0	4	9	26	26	4	37
313722	31	5	30	30	2	5	30	18	0	715
313723	31	3	26	26	2	6	3	10	0	207
313724	31	2	31	31	6	6	27	22	0	819
313725	31	4	21	21	5	5	24	16	0	455
313726	31	1	22	22	6	4	17	28	16	329
313727	31	0	8	8	0	9	15	28	31	175
313728	31	0	17	17	2	4	16	21	1	244
313729	31	7	22	22	4	0	30	0	5	237
313730	31	3	12	12	3	4	11	7	15	418
313731	31	6	19	19	5	8	1	30	14	471
313732	31	3	3	3	0	9	0	24	13	182
313733	31	4	1	1	0	0	9	26	5	530
313734	31	3	28	28	1	4	18	25	29	289
313735	31	6	17	17	6	5	2	15	0	141
313736	31	7	12	12	2	1	21	9	0	727
313737	31	4	4	4	0	0	11	31	6	47
313738	31	7	7	7	0	5	19	16	0	489
313739	31	7	12	12	1	0	27	5	4	259
313740	31	3	20	20	6	9	17	30	13	351
313741	31	0	22	22	3	0	11	29	0	745
313742	31	6	30	30	3	6	3	30	0	653
313743	31	1	10	10	1	5	6	13	0	132
313744	31	3	31	31	2	9	19	6	13	256
313745	31	7	26	26	0	9	0	31	4	778
313746	31	0	25	25	0	0	27	17	0	509
313747	31	0	29	29	6	8	28	17	12	12
313748	31	3	16	16	3	4	27	21	18	708
313749	31	0	18	18	4	3	30	11	3	631
313750	31	0	12	12	6	6	15	24	0	253
313751	31	1	27	27	5	9	17	16	17	44
313752	31	5	13	13	1	3	2	29	23	448
313753	31	0	21	21	3	0	7	23	2	213
313754	31	0	8	8	3	4	14	1	10	253
313755	31	5	25	25	2	0	15	1	7	613
313756	31	1	22	22	6	0	11	29	3	169
313757	31	0	7	7	6	9	13	5	20	6
313758	31	0	18	18	1	1	8	2	6	531
313759	31	2	3	3	4	1	2	15	0	356
313760	31	4	18	18	1	9	28	31	28	211
313761	31	2	17	17	5	9	15	6	23	88
313762	31	2	31	31	6	4	8	27	17	136
313763	31	5	6	6	1	9	23	29	26	794
313764	31	1	21	21	4	0	15	3	1	590
313765	31	6	21	21	2	6	24	6	0	17
313766	31	4	18	18	5	9	1	8	16	297
313767	31	6	18	18	1	9	1	28	26	611
313768	31	5	22	22	4	4	23	21	4	65
313769	31	2	9	9	3	9	19	28	28	644
313770	31	7	31	31	2	3	23	18	7	131
313771	31	3	28	28	6	8	15	30	30	632
313772	31	0	1	1	0	8	21	23	18	562
313773	31	4	26	26	2	1	27	27	2	204
313774	31	5	26	26	0	3	21	23	14	353
313775	31	0	10	10	3	6	16	1	0	310
313776	31	1	9	9	3	3	30	25	23	204
313777	31	1	18	18	0	4	17	6	31	654
313778	31	0	3	3	2	9	21	15	18	363
313779	31	5	21	21	3	3	7	27	13	210
313780	31	5	30	30	3	0	22	0	4	824
313781	31	1	1	1	6	0	18	12	1	487
313782	31	1	23	23	5	6	20	10	0	642
313783	31	7	14	14	3	5	2	15	0	686
313784	31	6	2	2	5	0	5	2	5	382
313785	31	3	5	5	0	9	13	11	2	167
313786	31	6	18	18	0	4	15	13	27	250
313787	31	7	2	2	0	4	28	10	4	575
313788	31	3	19	19	3	1	26	28	6	415
313789	31	3	17	17	5	0	14	19	1	192
313790	31	4	11	11	3	8	30	17	9	747
313791	31	6	19	19	6	0	16	29	3	786
313792	31	2	31	31	3	4	28	20	5	701
313793	31	7	28	28	2	3	19	24	28	681
313794	31	1	19	19	3	4	21	15	5	336
313795	31	5	27	27	2	3	12	17	0	158
313796	31	6	0	0	2	5	24	26	0	126
313797	31	2	8	8	1	3	17	24	31	142
313798	31	2	3	3	3	4	14	31	17	56
313799	31	6	4	4	4	5	31	19	0	509
313800	31	3	3	3	6	9	20	24	20	693
313801	31	7	25	25	6	6	24	0	0	363
313802	31	5	4	4	3	6	27	16	0	618
313803	31	4	13	13	1	3	29	2	23	422
313804	31	1	16	16	2	4	16	16	11	45
313805	31	0	18	18	0	5	28	16	0	734
313806	31	1	23	23	0	4	20	5	5	587
313807	31	5	1	1	3	9	6	15	14	326
313808	31	5	3	3	5	8	12	11	11	728
313809	31	7	27	27	5	4	11	31	3	800
313810	31	4	8	8	1	1	0	25	0	763
313811	31	1	31	31	0	9	9	8	5	543
313812	31	4	22	22	6	8	26	23	1	343
313813	31	2	30	30	5	3	22	27	6	117
313814	31	4	13	13	4	4	2	19	0	644
313815	31	7	30	30	0	4	2	27	4	13
313816	31	2	8	8	3	6	18	21	0	472
313817	31	1	18	18	1	3	2	18	15	86
313818	31	2	28	28	1	1	11	26	6	423
313819	31	5	25	25	1	4	12	25	5	425
313820	31	5	21	21	3	3	16	29	20	341
313821	31	5	9	9	3	3	3	15	25	646
313822	31	7	3	3	3	9	7	0	0	366
313823	31	6	31	31	3	0	20	29	1	793
313824	31	1	11	11	5	1	24	29	3	186
313825	31	3	23	23	4	4	14	1	23	281
313826	31	4	20	20	6	5	21	30	0	454
313827	31	4	12	12	6	1	14	2	2	279
313828	31	2	25	25	3	9	21	7	1	148
313829	31	0	19	19	6	1	20	19	0	799
313830	31	5	6	6	4	4	12	18	25	795
313831	31	5	15	15	3	4	15	0	20	495
313832	31	5	19	19	3	0	0	18	1	417
313833	31	4	14	14	3	0	9	6	7	12
313834	31	4	28	28	0	3	21	10	14	219
313835	31	7	5	5	5	9	24	6	29	389
313836	31	7	23	23	2	1	31	15	3	33
313837	31	1	3	3	5	9	5	24	12	255
313838	31	1	31	31	3	8	31	1	16	742
313839	31	4	2	2	2	8	22	9	21	586
313840	31	3	23	23	0	6	24	23	0	592
313841	31	4	25	25	6	0	30	20	6	152
313842	31	2	28	28	4	3	26	1	8	648
313843	31	6	4	4	4	5	1	7	0	622
313844	31	3	27	27	4	1	17	0	1	671
313845	31	7	3	3	6	4	8	31	25	684
313846	31	2	1	1	6	6	29	31	0	805
313847	31	0	5	5	5	6	8	24	0	104
313848	31	1	21	21	5	5	19	27	0	504
313849	31	7	12	12	4	9	24	7	10	154
313850	31	0	22	22	1	9	25	15	29	818
313851	31	4	11	11	0	0	31	22	1	436
313852	31	7	17	17	5	6	12	23	0	566
313853	31	2	7	7	5	6	16	28	0	513
313854	31	7	15	15	6	9	19	13	15	383
313855	31	6	30	30	1	9	9	2	5	628
313856	31	3	3	3	2	5	7	9	0	504
313857	31	1	5	5	4	4	13	23	15	696
313858	31	0	13	13	1	6	13	2	0	658
313859	31	6	8	8	2	4	15	21	21	184
313860	31	6	10	10	1	8	31	16	30	518
313861	31	1	7	7	4	3	25	12	18	765
313862	31	5	7	7	1	3	8	8	14	86
313863	31	7	29	29	2	0	15	17	7	384
313864	31	0	20	20	3	6	30	5	0	309
313865	31	3	4	4	5	8	13	19	20	213
313866	31	5	15	15	0	9	31	22	2	603
313867	31	2	29	29	0	8	2	12	24	607
313868	31	5	28	28	3	3	16	12	12	592
313869	31	1	26	26	6	6	0	20	0	18
313870	31	6	17	17	6	8	17	6	3	806
313871	31	1	1	1	1	6	30	16	0	359
313872	31	4	9	9	0	1	4	26	1	221
313873	31	2	15	15	3	9	13	19	4	105
313874	31	1	20	20	0	4	19	29	23	407
313875	31	0	5	5	2	3	24	11	19	344
313876	31	5	18	18	1	0	11	7	3	351
313877	31	4	24	24	1	4	18	0	31	87
313878	31	7	15	15	1	8	24	24	3	822
313879	31	5	16	16	5	0	3	26	0	817
313880	31	3	4	4	3	9	6	25	12	347
313881	31	2	4	4	5	1	11	0	2	171
313882	31	4	6	6	2	5	4	24	0	623
313883	31	5	27	27	5	1	21	17	1	198
313884	31	3	12	12	3	9	0	8	21	613
313885	31	1	21	21	5	9	7	28	6	684
313886	31	5	30	30	4	0	21	11	4	608
313887	31	2	10	10	6	1	6	18	2	586
313888	31	4	7	7	0	8	0	5	13	527
313889	31	5	25	25	4	1	18	10	6	331
313890	31	2	0	0	6	3	1	6	28	311
313891	31	0	9	9	4	8	19	27	25	414
313892	31	5	19	19	5	3	29	11	7	255
313893	31	6	29	29	4	1	26	19	4	712
313894	31	1	20	20	6	3	7	1	6	102
313895	31	3	3	3	1	4	6	22	25	548
313896	31	2	15	15	1	8	0	8	9	745
313897	31	4	25	25	3	6	5	15	0	12
313898	31	2	20	20	6	8	10	15	27	453
313899	31	0	28	28	3	0	19	8	3	669
313900	31	7	27	27	3	8	3	31	31	139
313901	31	1	2	2	5	9	11	18	3	22
313902	31	3	13	13	6	9	4	1	31	150
313903	31	4	29	29	2	8	11	27	22	298
313904	31	1	27	27	4	3	31	27	14	596
313905	31	5	11	11	4	1	10	12	6	665
313906	31	3	10	10	4	5	1	30	0	282
313907	31	2	14	14	3	4	5	23	15	74
313908	31	1	27	27	5	1	12	20	3	321
313909	31	7	3	3	0	6	0	31	0	385
313910	31	0	19	19	5	5	12	22	0	388
313911	31	6	26	26	6	1	15	0	5	594
313912	31	5	4	4	4	8	22	17	10	168
313913	31	5	21	21	0	4	12	2	20	629
313914	31	1	22	22	0	5	13	22	0	767
313915	31	1	1	1	3	8	21	6	14	441
313916	31	3	25	25	5	0	21	1	4	68
313917	31	7	15	15	1	3	15	16	8	431
313918	31	7	29	29	5	4	11	13	7	145
313919	31	1	28	28	6	4	22	19	28	761
313920	31	5	8	8	0	3	28	20	27	252
313921	31	7	13	13	0	8	13	15	6	18
313922	31	6	10	10	0	5	21	16	0	29
313923	31	3	6	6	1	5	19	23	0	695
313924	31	0	2	2	0	3	19	4	16	26
313925	31	1	28	28	1	8	27	4	27	651
313926	31	7	28	28	1	1	18	30	0	216
313927	31	2	1	1	1	8	31	16	13	743
313928	31	3	19	19	1	1	2	26	5	69
313929	31	0	1	1	6	5	0	4	0	646
313930	31	4	7	7	0	4	21	23	21	765
313931	31	7	19	19	0	6	9	8	0	613
313932	31	5	27	27	1	1	31	24	1	729
313933	31	7	29	29	3	6	28	23	0	224
313934	31	7	29	29	1	4	5	14	29	660
313935	31	2	2	2	4	6	14	2	0	371
313936	31	1	16	16	2	5	5	29	0	289
313937	31	1	1	1	4	5	19	2	0	643
313938	31	1	22	22	6	9	21	12	6	787
313939	31	5	15	15	5	3	2	23	17	315
313940	31	3	15	15	3	1	20	16	0	422
313941	31	3	20	20	3	0	8	3	7	652
313942	31	1	22	22	3	8	11	3	22	369
313943	31	5	21	21	5	9	17	18	2	462
313944	31	6	29	29	5	3	8	6	2	760
313945	31	0	29	29	5	0	17	1	4	508
313946	31	1	7	7	2	5	6	28	0	686
313947	31	7	0	0	0	0	19	27	6	497
313948	31	1	26	26	2	3	27	8	18	309
313949	31	7	3	3	4	5	30	5	0	18
313950	31	1	29	29	6	0	14	15	2	336
313951	31	7	3	3	5	8	14	1	29	252
313952	31	2	19	19	5	5	30	16	0	774
313953	31	3	3	3	6	4	6	29	28	641
313954	31	2	16	16	6	3	18	29	1	291
313955	31	1	6	6	0	1	27	18	3	141
313956	31	3	5	5	2	5	23	6	0	172
313957	31	7	23	23	6	6	3	1	0	279
313958	31	3	29	29	1	3	22	24	30	305
313959	31	0	21	21	3	3	20	5	9	212
313960	31	1	4	4	2	1	4	7	0	657
313961	31	2	1	1	0	6	6	15	0	667
313962	31	3	3	3	2	3	11	4	19	273
313963	31	2	27	27	5	4	23	12	16	687
313964	31	2	20	20	0	1	26	6	5	686
313965	31	4	17	17	3	1	17	21	5	216
313966	31	7	20	20	3	3	23	3	6	278
313967	31	4	2	2	6	4	8	12	22	570
313968	31	5	14	14	4	0	13	21	2	522
313969	31	0	21	21	6	6	20	2	0	735
313970	31	1	28	28	2	8	18	8	22	187
313971	31	4	30	30	3	6	16	18	0	581
313972	31	6	16	16	0	8	27	18	3	51
313973	31	6	0	0	4	3	24	19	27	130
313974	31	7	23	23	6	4	31	29	14	806
313975	31	5	18	18	0	1	8	7	0	262
313976	31	0	29	29	6	9	16	22	12	619
313977	31	6	2	2	6	5	3	14	0	649
313978	31	4	29	29	3	3	25	8	23	686
313979	31	1	30	30	1	1	25	3	3	136
313980	31	5	3	3	5	8	15	16	17	160
313981	31	7	22	22	5	4	27	5	31	607
313982	31	4	26	26	2	8	22	22	29	752
313983	31	1	11	11	5	4	6	31	18	699
313984	31	2	28	28	4	4	8	9	17	26
313985	31	2	13	13	3	3	30	24	6	474
313986	31	6	17	17	6	8	2	17	24	346
313987	31	5	6	6	1	5	14	5	0	18
313988	31	5	0	0	5	3	10	2	30	795
313989	31	4	21	21	1	3	28	26	31	495
313990	31	4	11	11	4	4	20	16	13	772
313991	31	3	29	29	5	3	28	13	26	790
313992	31	2	5	5	0	0	0	8	6	3
313993	31	7	28	28	0	8	12	16	24	584
313994	31	6	21	21	6	6	4	23	0	489
313995	31	3	7	7	2	3	0	12	4	571
313996	31	7	14	14	5	9	3	30	13	240
313997	31	7	28	28	0	3	30	12	17	89
313998	31	4	21	21	6	3	29	23	1	540
313999	31	2	26	26	0	0	30	9	2	30
314000	31	7	5	5	6	1	17	22	2	253
314001	31	5	26	26	1	4	13	4	20	637
314002	31	7	22	22	3	9	28	1	12	173
314003	31	3	0	0	6	5	0	18	0	478
314004	31	5	0	0	6	8	7	14	1	50
314005	31	7	27	27	5	9	31	20	21	701
314006	31	5	0	0	4	1	19	21	0	305
314007	31	7	11	11	3	5	18	25	0	458
314008	31	2	27	27	0	1	18	8	0	317
314009	31	3	17	17	0	8	25	9	6	500
314010	31	6	16	16	2	4	18	6	27	804
314011	31	6	28	28	0	6	26	23	0	459
314012	31	4	4	4	0	5	27	29	0	441
314013	31	4	5	5	4	4	28	20	13	467
314014	31	7	3	3	1	8	13	7	27	760
314015	31	4	22	22	2	4	28	0	17	452
314016	31	0	18	18	3	4	24	22	4	823
314017	31	7	23	23	6	3	27	8	3	794
314018	31	3	10	10	1	9	31	7	9	374
314019	31	6	30	30	0	3	15	0	1	567
314020	31	5	29	29	6	1	23	14	2	724
314021	31	4	11	11	6	5	24	1	0	596
314022	31	0	21	21	6	4	26	2	13	33
314023	31	3	17	17	6	4	25	21	12	130
314024	31	5	27	27	4	6	28	1	0	822
314025	31	0	27	27	0	6	17	24	0	286
314026	31	3	15	15	0	0	17	5	7	318
314027	31	4	12	12	4	6	5	24	0	517
314028	31	7	27	27	6	1	22	30	7	821
314029	31	4	0	0	2	9	27	27	7	538
314030	31	2	18	18	2	1	17	10	7	520
314031	31	5	14	14	2	1	30	11	6	214
314032	31	4	11	11	5	3	8	13	14	592
314033	31	2	7	7	4	0	0	29	1	218
314034	31	2	0	0	5	8	16	22	26	466
314035	31	7	4	4	6	8	7	29	24	401
314036	31	0	18	18	3	4	5	6	25	704
314037	31	4	23	23	5	5	31	28	0	383
314038	31	7	27	27	3	8	30	25	2	577
314039	31	5	8	8	4	9	8	27	19	339
314040	31	5	11	11	3	9	3	18	31	543
314041	31	2	31	31	3	9	19	17	9	172
314042	31	0	27	27	5	9	2	26	10	611
314043	31	7	14	14	6	8	2	3	24	821
314044	31	7	8	8	3	5	12	2	0	168
314045	31	1	16	16	0	4	5	12	15	249
314046	31	0	5	5	0	8	1	25	22	259
314047	31	5	21	21	2	9	8	18	22	159
314048	31	6	6	6	0	8	12	26	29	261
314049	31	5	29	29	2	1	28	12	7	731
314050	31	1	15	15	2	5	27	27	0	674
314051	31	3	22	22	5	8	4	29	9	336
314052	31	6	2	2	4	1	27	8	4	436
314053	31	4	30	30	5	3	12	25	18	142
314054	31	6	23	23	3	6	12	27	0	580
314055	31	0	5	5	1	6	4	3	0	739
314056	31	2	0	0	4	6	10	6	0	129
314057	31	5	4	4	5	8	22	24	10	314
314058	31	4	26	26	1	0	6	25	5	437
314059	31	6	13	13	4	4	22	2	9	296
314060	31	3	8	8	1	9	15	5	17	16
314061	31	3	3	3	2	9	18	4	17	165
314062	31	0	9	9	4	8	12	22	3	501
314063	31	4	23	23	6	4	15	11	3	600
314064	31	7	1	1	2	8	0	19	12	90
314065	31	0	0	0	3	1	11	15	5	721
314066	31	3	8	8	3	4	31	27	22	353
314067	31	4	28	28	0	6	8	28	0	489
314068	31	3	21	21	2	1	18	29	1	186
314069	31	6	26	26	0	9	15	13	8	623
314070	31	4	11	11	5	0	8	4	5	62
314071	31	1	13	13	6	4	15	3	27	163
314072	31	7	21	21	2	6	30	12	0	723
314073	31	1	8	8	1	6	7	7	0	454
314074	31	5	15	15	2	6	5	18	0	88
314075	31	1	26	26	1	0	25	20	1	48
314076	31	0	17	17	1	5	16	13	0	275
314077	31	4	16	16	6	3	26	5	16	152
314078	31	2	0	0	3	3	10	28	25	737
314079	31	3	20	20	3	0	28	20	7	110
314080	31	0	13	13	4	9	13	2	0	46
314081	31	0	3	3	1	3	21	27	30	458
314082	31	5	18	18	2	5	7	30	0	568
314083	31	4	29	29	1	8	17	26	13	227
314084	31	2	18	18	2	5	18	4	0	305
314085	31	6	12	12	0	6	20	31	0	323
314086	31	1	23	23	6	6	25	24	0	722
314087	31	5	26	26	6	5	0	2	0	724
314088	31	3	28	28	1	3	25	17	16	654
314089	31	2	5	5	4	3	11	8	20	96
314090	31	4	21	21	3	9	12	29	8	237
314091	31	7	25	25	0	8	4	18	9	441
314092	31	4	13	13	1	6	2	4	0	811
314093	31	7	9	9	4	3	7	1	12	372
314094	31	2	19	19	4	3	10	23	2	91
314095	31	4	25	25	4	8	1	29	27	695
314096	31	5	12	12	4	6	13	18	0	414
314097	31	7	1	1	3	3	19	19	25	443
314098	31	6	24	24	5	4	27	0	19	217
314099	31	6	10	10	5	0	20	21	2	344
314100	31	6	10	10	6	3	24	24	9	217
314101	31	2	20	20	5	3	31	15	19	737
314102	31	6	10	10	0	8	29	11	12	801
314103	31	3	16	16	3	5	25	6	0	363
314104	31	1	19	19	0	0	24	25	2	516
314105	31	6	30	30	2	8	16	1	15	698
314106	31	5	5	5	4	9	26	5	14	685
314107	31	4	17	17	6	4	15	6	15	559
314108	31	0	7	7	4	4	17	30	26	601
314109	31	1	8	8	3	6	15	0	0	796
314110	31	2	10	10	0	5	13	6	0	186
314111	31	0	0	0	1	1	23	9	3	76
314112	31	3	15	15	5	4	4	18	0	609
314113	31	2	5	5	3	0	11	15	1	564
314114	31	6	30	30	0	1	11	22	0	252
314115	31	1	29	29	5	9	25	0	0	717
314116	31	0	6	6	3	5	21	13	0	303
314117	31	4	15	15	1	6	7	23	0	322
314118	31	4	31	31	3	1	7	29	0	734
314119	31	7	0	0	3	3	11	2	16	56
314120	31	0	15	15	6	4	18	7	11	211
314121	31	2	7	7	5	0	1	23	3	184
314122	31	4	4	4	1	9	11	28	24	166
314123	31	5	9	9	1	1	14	7	1	449
314124	31	7	22	22	1	4	10	24	31	697
314125	31	0	6	6	3	6	7	7	0	481
314126	31	6	8	8	1	9	6	21	12	521
314127	31	6	16	16	3	6	14	1	0	177
314128	31	0	19	19	3	9	13	1	18	691
314129	31	0	23	23	0	8	4	3	21	30
314130	31	7	20	20	0	8	20	10	18	424
314131	31	7	28	28	1	6	16	27	0	626
314132	31	7	3	3	4	4	1	28	25	281
314133	31	4	2	2	4	4	20	20	0	88
314134	31	7	10	10	1	6	28	15	0	563
314135	31	2	1	1	6	4	8	0	23	112
314136	31	1	10	10	6	4	16	1	27	202
314137	31	6	1	1	4	0	23	1	2	312
314138	31	0	25	25	0	1	30	17	7	823
314139	31	1	5	5	0	5	17	22	0	582
314140	31	6	25	25	5	1	10	16	0	460
314141	31	0	19	19	4	1	15	7	0	129
314142	31	1	17	17	5	5	31	25	0	451
314143	31	6	4	4	1	8	25	1	6	497
314144	31	0	9	9	3	5	19	21	0	496
314145	31	7	2	2	1	4	0	16	22	237
314146	31	4	28	28	3	6	8	20	0	748
314147	31	2	3	3	5	3	17	30	15	371
314148	31	7	11	11	1	4	13	21	30	702
314149	31	0	10	10	0	4	25	27	12	733
314150	31	4	24	24	4	8	17	8	29	256
314151	31	3	20	20	6	9	8	15	4	568
314152	31	6	29	29	1	3	30	15	21	233
314153	31	3	19	19	3	3	3	6	26	436
314154	31	3	15	15	6	0	7	16	2	96
314155	31	5	25	25	2	9	11	26	13	412
314156	31	2	26	26	1	4	23	29	2	292
314157	31	4	17	17	2	1	19	13	4	299
314158	31	2	5	5	0	6	21	16	0	302
314159	31	5	30	30	1	1	19	11	4	389
314160	31	3	7	7	0	3	7	7	26	281
314161	31	7	11	11	5	5	18	11	0	179
314162	31	4	28	28	2	4	31	23	7	370
314163	31	3	0	0	3	9	7	16	23	668
314164	31	1	14	14	3	3	15	3	21	478
314165	31	2	16	16	5	4	4	1	5	145
314166	31	4	25	25	1	6	24	10	0	212
314167	31	0	4	4	5	5	0	27	0	756
314168	31	6	7	7	3	5	15	28	0	623
314169	31	1	9	9	4	6	2	24	0	11
314170	31	6	4	4	3	1	22	0	1	112
314171	31	2	20	20	1	4	5	26	2	3
314172	31	4	3	3	3	3	26	14	8	117
314173	31	2	3	3	0	8	18	9	23	39
314174	31	7	25	25	4	6	16	10	0	65
314175	31	1	18	18	2	8	8	16	25	16
314176	31	7	14	14	1	4	27	4	22	594
314177	31	5	10	10	5	8	29	20	30	716
314178	31	6	13	13	5	3	14	1	21	323
314179	31	7	30	30	5	4	24	28	27	18
314180	31	7	19	19	0	9	13	17	6	326
314181	31	0	17	17	4	0	15	21	6	761
314182	31	0	8	8	6	5	24	27	0	634
314183	31	6	13	13	2	6	25	1	0	336
314184	31	1	10	10	0	1	18	8	6	171
314185	31	2	24	24	6	8	6	1	8	286
314186	31	5	18	18	4	9	14	20	25	384
314187	31	3	21	21	6	8	15	30	29	784
314188	31	5	2	2	5	5	23	20	0	230
314189	31	7	16	16	5	3	21	4	10	176
314190	31	5	18	18	3	0	5	31	5	793
314191	31	2	10	10	4	3	17	27	20	167
314192	31	3	25	25	2	0	9	3	3	682
314193	31	5	17	17	3	0	3	16	1	352
314194	31	1	8	8	1	5	20	30	0	228
314195	31	5	4	4	5	6	24	15	0	166
314196	31	4	26	26	2	3	27	10	1	279
314197	31	0	22	22	0	5	15	13	0	419
314198	31	1	4	4	4	6	12	28	0	535
314199	31	2	24	24	4	4	13	2	18	106
314200	31	1	30	30	6	5	3	15	0	757
314201	31	3	3	3	2	8	5	19	15	431
314202	31	6	3	3	5	0	12	5	3	484
314203	31	0	10	10	0	4	26	31	26	512
314204	31	7	29	29	1	5	21	29	0	320
314205	31	5	22	22	2	0	13	16	1	630
314206	31	5	16	16	2	1	6	3	2	392
314207	31	3	20	20	1	4	3	8	12	709
314208	31	3	12	12	1	9	4	19	20	346
314209	31	0	29	29	1	5	16	1	0	143
314210	31	6	0	0	3	8	6	20	7	766
314211	31	4	19	19	3	3	6	26	18	577
314212	31	3	16	16	3	6	15	3	0	599
314213	31	4	3	3	4	9	30	10	22	173
314214	31	0	10	10	5	9	13	29	29	788
314215	31	1	10	10	4	3	16	5	19	619
314216	31	5	5	5	5	9	4	17	20	405
314217	31	4	19	19	2	9	9	15	0	32
314218	31	4	4	4	1	8	9	24	31	553
314219	31	5	21	21	3	0	4	30	7	615
314220	31	5	2	2	5	8	24	28	2	768
314221	31	3	27	27	1	9	2	8	1	60
314222	31	4	4	4	3	0	31	15	4	719
314223	31	6	2	2	0	5	6	14	0	14
314224	31	7	8	8	3	8	22	30	20	183
314225	31	7	22	22	5	3	12	8	25	503
314226	31	5	5	5	5	0	27	25	1	357
314227	31	5	29	29	5	9	23	26	26	84
314228	31	6	26	26	0	4	26	15	24	258
314229	31	6	0	0	4	9	20	7	26	121
314230	31	1	14	14	4	9	26	12	11	136
314231	31	4	23	23	4	3	23	25	25	70
314232	31	2	5	5	5	5	28	19	0	595
314233	31	7	19	19	4	5	12	5	0	231
314234	31	0	22	22	3	0	16	13	6	586
314235	31	2	11	11	6	1	27	16	2	242
314236	31	0	7	7	3	8	25	0	7	501
314237	31	6	13	13	6	1	27	15	7	700
314238	31	0	23	23	1	5	0	26	0	179
314239	31	3	0	0	1	9	26	30	13	658
314240	31	5	31	31	2	5	18	10	0	821
314241	31	1	0	0	0	0	13	10	7	210
314242	31	0	13	13	2	3	28	19	24	213
314243	31	5	8	8	6	9	26	5	7	572
314244	31	2	0	0	6	0	27	21	6	144
314245	31	1	21	21	5	1	6	6	2	516
314246	31	1	29	29	6	0	13	25	6	396
314247	31	6	14	14	5	8	30	11	4	667
314248	31	3	10	10	6	9	17	21	0	199
314249	31	3	31	31	5	3	17	1	14	504
314250	31	5	13	13	5	4	6	12	9	729
314251	31	4	21	21	6	6	21	26	0	102
314252	31	5	3	3	0	9	25	29	3	469
314253	31	1	8	8	2	3	18	18	4	514
314254	31	5	10	10	4	3	0	4	20	125
314255	31	4	29	29	3	5	17	5	0	411
314256	31	1	26	26	3	5	22	8	0	139
314257	31	6	6	6	5	8	1	8	19	577
314258	31	4	18	18	5	8	20	29	30	421
314259	31	6	4	4	4	5	21	21	0	797
314260	31	0	5	5	4	9	25	28	12	147
314261	31	3	23	23	3	0	7	18	1	159
314262	31	7	1	1	3	1	20	14	6	37
314263	31	7	2	2	1	0	8	1	3	651
314264	31	3	6	6	1	0	27	25	7	440
314265	31	3	28	28	0	4	28	14	18	794
314266	31	4	14	14	2	5	30	0	0	657
314267	31	1	0	0	3	9	31	18	12	605
314268	31	6	31	31	0	9	16	25	28	208
314269	31	3	4	4	2	0	21	17	6	564
314270	31	7	15	15	6	9	27	7	3	166
314271	31	5	13	13	1	3	27	26	8	325
314272	31	4	31	31	5	0	20	3	4	16
314273	31	1	18	18	0	9	29	0	2	28
314274	31	1	3	3	3	4	20	16	25	453
314275	31	3	19	19	2	4	25	14	2	569
314276	31	4	6	6	0	9	24	31	4	538
314277	31	3	9	9	1	0	22	18	2	678
314278	31	4	11	11	5	1	6	5	0	203
314279	31	5	19	19	4	8	10	18	4	187
314280	31	5	28	28	5	4	8	15	28	697
314281	31	6	29	29	6	5	2	24	0	747
314282	31	5	4	4	6	8	1	13	30	565
314283	31	3	29	29	2	4	1	6	12	419
314284	31	3	10	10	5	6	0	11	0	772
314285	31	6	15	15	0	6	7	22	0	574
314286	31	1	20	20	1	4	6	4	30	523
314287	31	6	3	3	3	6	25	28	0	75
314288	31	2	8	8	6	4	3	9	28	329
314289	31	7	17	17	2	3	15	0	13	429
314290	31	0	24	24	3	6	7	10	0	779
314291	31	7	11	11	2	9	29	4	12	416
314292	31	4	26	26	2	9	6	19	20	236
314293	31	7	22	22	2	6	19	19	0	332
314294	31	2	26	26	5	1	23	6	1	116
314295	31	5	27	27	1	4	22	4	20	472
314296	31	6	18	18	3	0	23	3	6	770
314297	31	0	12	12	0	4	16	27	20	721
314298	31	0	11	11	2	5	3	15	0	766
314299	31	5	24	24	5	4	13	9	15	309
314300	31	5	8	8	6	9	28	3	21	80
314301	31	5	21	21	6	3	25	12	0	657
314302	31	3	10	10	5	3	29	5	24	114
