tag	layer	tile_a_row	tile_a_col	tile_b_row	tile_b_col	target	pe_row	pe_col	bit	cell
223754	22	1	15	15	3	1	18	41	2	282
223755	22	0	6	6	2	9	49	4	0	535
223756	22	1	16	16	9	5	8	57	0	112
223757	22	1	1	1	12	3	1	46	14	340
223758	22	0	2	2	11	1	34	47	6	19
223759	22	1	7	7	10	3	31	19	8	745
223760	22	0	0	0	2	8	33	28	6	813
223761	22	1	2	2	0	6	28	33	0	699
223762	22	1	15	15	2	8	5	19	6	119
223763	22	1	16	16	3	1	27	62	1	516
223764	22	0	0	0	12	5	19	39	0	420
223765	22	1	14	14	12	5	27	42	0	518
223766	22	1	14	14	12	9	16	53	13	787
223767	22	1	16	16	8	3	25	63	9	324
223768	22	1	9	9	2	9	25	41	7	71
223769	22	1	16	16	12	3	3	42	2	257
223770	22	1	10	10	3	3	60	20	0	270
223771	22	1	12	12	6	5	48	5	0	555
223772	22	1	9	9	11	6	10	16	0	642
223773	22	1	10	10	1	4	49	46	12	107
223774	22	1	4	4	2	1	4	61	4	730
223775	22	0	8	8	3	0	15	1	6	85
223776	22	1	9	9	2	5	39	45	0	321
223777	22	1	6	6	1	6	12	15	0	234
223778	22	0	7	7	12	6	21	55	0	31
223779	22	0	0	0	11	4	38	28	18	310
223780	22	1	11	11	11	9	52	8	5	489
223781	22	1	1	1	1	9	19	63	16	224
223782	22	1	13	13	8	3	62	36	2	217
223783	22	0	3	3	2	3	29	41	16	572
223784	22	0	14	14	4	6	26	15	0	751
223785	22	0	12	12	7	8	58	60	31	263
223786	22	0	14	14	3	5	49	52	0	413
223787	22	0	0	0	6	3	20	19	7	187
223788	22	0	3	3	8	5	21	61	0	782
223789	22	1	4	4	4	4	26	25	0	308
223790	22	1	13	13	10	0	51	51	6	35
223791	22	1	17	17	3	1	23	25	4	671
223792	22	1	6	6	8	8	11	14	19	819
223793	22	1	11	11	2	8	23	15	1	400
223794	22	0	14	14	10	1	60	2	4	574
223795	22	0	12	12	10	1	10	52	5	595
223796	22	1	11	11	12	9	33	21	4	639
223797	22	0	15	15	1	4	52	24	25	346
223798	22	1	5	5	6	6	54	63	0	501
223799	22	1	6	6	12	5	9	26	0	93
223800	22	1	8	8	9	9	28	3	19	185
223801	22	1	15	15	3	4	1	62	25	119
223802	22	1	0	0	1	1	10	28	1	344
223803	22	1	16	16	4	8	23	25	26	259
223804	22	1	5	5	4	0	11	0	6	101
223805	22	1	8	8	11	0	39	11	5	494
223806	22	0	16	16	6	6	48	59	0	398
223807	22	1	5	5	9	5	15	5	0	781
223808	22	0	14	14	6	8	28	22	3	374
223809	22	1	14	14	4	9	60	13	23	372
223810	22	1	6	6	12	6	59	0	0	120
223811	22	1	9	9	7	6	26	23	0	6
223812	22	1	16	16	6	5	8	4	0	691
223813	22	1	6	6	8	5	61	37	0	715
223814	22	0	13	13	4	6	6	21	0	207
223815	22	0	15	15	7	5	44	50	0	755
223816	22	1	16	16	10	5	49	33	0	455
223817	22	0	11	11	10	4	35	56	16	329
223818	22	0	4	4	0	9	30	56	31	175
223819	22	0	17	17	10	5	40	29	0	342
223820	22	0	7	7	12	9	35	4	30	539
223821	22	0	11	11	8	4	25	47	25	596
223822	22	0	5	5	3	5	48	38	0	715
223823	22	1	0	0	3	6	26	7	0	91
223824	22	1	0	0	3	3	32	3	20	107
223825	22	0	4	4	5	4	57	55	13	208
223826	22	1	12	12	4	5	34	50	0	765
223827	22	0	7	7	2	6	25	60	0	116
223828	22	1	4	4	11	8	8	6	5	23
223829	22	0	15	15	0	6	14	41	0	403
223830	22	1	16	16	9	6	60	60	0	532
223831	22	0	7	7	6	1	33	32	3	331
223832	22	1	11	11	11	6	26	43	0	354
223833	22	0	13	13	2	6	3	51	0	344
223834	22	1	15	15	7	1	15	20	2	246
223835	22	1	3	3	9	1	16	24	7	474
223836	22	1	11	11	4	1	26	31	7	423
223837	22	1	0	0	11	0	62	8	0	645
223838	22	1	11	11	0	5	34	5	0	38
223839	22	1	16	16	12	8	56	34	12	12
223840	22	0	8	8	12	9	59	27	27	338
223841	22	1	0	0	4	3	61	23	3	631
223842	22	0	6	6	7	4	49	32	15	759
223843	22	0	13	13	11	9	34	33	17	44
223844	22	1	6	6	3	3	4	59	23	448
223845	22	0	10	10	6	0	15	46	2	213
223846	22	0	4	4	6	4	28	2	10	253
223847	22	1	12	12	4	0	31	3	7	613
223848	22	0	11	11	12	0	23	59	3	169
223849	22	0	3	3	10	9	27	11	20	6
223850	22	0	9	9	3	1	17	4	6	531
223851	22	0	1	1	8	1	4	30	0	356
223852	22	1	16	16	11	6	27	45	0	776
223853	22	1	14	14	9	3	34	42	20	244
223854	22	0	11	11	8	3	62	18	12	785
223855	22	0	13	13	2	9	12	43	11	373
223856	22	1	14	14	12	1	43	43	0	251
223857	22	0	16	16	9	5	42	38	0	761
223858	22	1	12	12	10	9	1	37	18	601
223859	22	0	10	10	8	3	32	36	26	730
223860	22	1	1	1	5	0	56	52	5	356
223861	22	1	6	6	5	1	7	17	2	459
223862	22	1	10	10	7	6	63	63	0	383
223863	22	0	11	11	11	1	16	27	7	153
223864	22	1	7	7	9	6	4	2	0	65
223865	22	1	10	10	9	8	39	53	29	273
223866	22	0	13	13	2	4	43	53	31	122
223867	22	0	10	10	9	4	43	3	10	797
223868	22	1	13	13	4	0	48	38	1	803
223869	22	0	4	4	2	6	50	46	0	66
223870	22	1	11	11	11	4	35	13	31	654
223871	22	0	1	1	4	9	43	30	18	363
223872	22	1	10	10	6	3	15	54	13	210
223873	22	1	15	15	6	0	45	0	4	824
223874	22	0	0	0	6	0	37	25	1	487
223875	22	0	11	11	10	6	41	20	0	642
223876	22	1	7	7	6	5	5	31	0	686
223877	22	1	1	1	9	9	3	11	2	379
223878	22	1	17	17	9	1	11	13	5	211
223879	22	0	1	1	6	8	6	4	12	704
223880	22	0	6	6	3	6	5	23	0	683
223881	22	0	17	17	10	6	21	8	0	542
223882	22	1	9	9	8	1	52	57	6	415
223883	22	0	8	8	11	0	29	38	1	192
223884	22	1	5	5	6	8	61	35	9	747
223885	22	1	9	9	0	8	59	24	10	781
223886	22	1	13	13	3	6	41	11	0	456
223887	22	1	8	8	4	5	57	11	0	265
223888	22	1	6	6	3	1	41	42	6	415
223889	22	1	4	4	9	8	1	19	24	813
223890	22	0	17	17	4	5	49	53	0	126
223891	22	0	4	4	3	3	34	49	31	142
223892	22	0	1	1	7	4	29	62	17	56
223893	22	1	2	2	8	5	62	38	0	509
223894	22	0	1	1	12	9	41	49	20	693
223895	22	1	12	12	12	6	49	0	0	363
223896	22	1	2	2	6	6	54	33	0	618
223897	22	1	6	6	3	3	59	4	23	422
223898	22	0	8	8	5	4	32	32	11	45
223899	22	0	9	9	1	5	56	32	0	734
223900	22	0	11	11	0	4	41	10	5	587
223901	22	1	0	0	6	9	12	30	14	326
223902	22	1	1	1	1	8	24	23	11	728
223903	22	1	13	13	11	4	23	62	3	800
223904	22	1	4	4	3	1	0	51	0	763
223905	22	0	15	15	0	9	19	16	5	543
223906	22	1	11	11	10	8	52	46	1	343
223907	22	0	15	15	11	3	44	54	6	117
223908	22	1	6	6	8	4	5	39	0	644
223909	22	1	15	15	1	4	5	54	4	13
223910	22	0	4	4	6	6	36	43	0	472
223911	22	0	9	9	3	3	5	36	15	86
223912	22	0	14	14	3	1	22	52	6	423
223913	22	1	12	12	2	4	25	51	5	425
223914	22	1	10	10	0	5	18	32	0	335
223915	22	1	10	10	6	6	17	6	0	416
223916	22	1	1	1	7	9	14	0	0	366
223917	22	1	17	17	0	5	0	40	0	79
223918	22	0	5	5	11	1	49	58	3	186
223919	22	0	11	11	9	4	29	2	23	281
223920	22	1	10	10	6	9	60	7	28	597
223921	22	1	6	6	1	4	4	18	17	182
223922	22	1	8	8	11	9	42	14	1	148
223923	22	0	9	9	12	1	41	39	0	799
223924	22	1	3	3	9	4	24	36	25	795
223925	22	1	7	7	6	4	30	0	20	495
223926	22	1	9	9	7	0	0	36	1	417
223927	22	1	7	7	7	0	18	12	7	12
223928	22	1	14	14	1	3	43	21	14	219
223929	22	1	2	2	10	9	48	13	29	389
223930	22	1	11	11	5	1	63	30	3	33
223931	22	0	1	1	11	9	10	48	12	255
223932	22	0	15	15	6	8	63	3	16	742
223933	22	1	1	1	5	8	45	19	21	586
223934	22	0	11	11	0	6	48	47	0	592
223935	22	1	12	12	0	6	41	54	0	670
223936	22	0	14	14	9	3	52	3	8	648
223937	22	1	2	2	8	5	2	15	0	622
223938	22	0	13	13	9	1	35	0	1	671
223939	22	1	1	1	3	3	63	51	10	542
223940	22	0	11	11	7	6	62	63	0	88
223941	22	1	14	14	11	5	16	12	0	578
223942	22	1	13	13	4	5	3	62	0	209
223943	22	1	11	11	11	1	21	19	0	364
223944	22	0	6	6	6	4	58	36	11	362
223945	22	0	1	1	5	1	54	59	4	741
223946	22	1	15	15	5	1	16	14	7	746
223947	22	1	8	8	7	8	63	57	15	384
223948	22	1	17	17	3	4	47	49	30	771
223949	22	0	5	5	2	0	10	25	0	715
223950	22	1	8	8	10	1	19	48	7	116
223951	22	0	13	13	3	9	30	4	13	644
223952	22	0	7	7	7	4	5	41	25	545
223953	22	0	16	16	5	4	30	42	21	184
223954	22	1	5	5	2	8	62	32	30	518
223955	22	0	3	3	8	3	51	25	18	765
223956	22	1	3	3	3	3	16	17	14	86
223957	22	1	14	14	6	9	1	31	17	704
223958	22	1	11	11	5	9	61	63	30	801
223959	22	0	14	14	3	1	16	38	3	311
223960	22	1	6	6	3	1	8	42	7	362
223961	22	0	4	4	2	0	34	4	3	391
223962	22	1	14	14	6	3	32	25	12	592
223963	22	0	13	13	6	6	0	40	0	18
223964	22	1	8	8	12	8	34	13	3	806
223965	22	0	0	0	2	6	60	33	0	359
223966	22	1	4	4	0	1	9	53	1	221
223967	22	0	7	7	7	9	26	39	4	105
223968	22	0	10	10	0	4	38	58	23	407
223969	22	0	2	2	4	3	49	23	19	344
223970	22	1	9	9	2	0	22	15	3	351
223971	22	1	12	12	2	4	36	0	31	87
223972	22	1	7	7	3	8	49	49	3	822
223973	22	1	8	8	10	0	6	53	0	817
223974	22	0	16	16	0	6	45	13	0	196
223975	22	1	4	4	4	1	22	0	2	171
223976	22	1	3	3	5	5	8	49	0	623
223977	22	1	13	13	10	1	42	34	1	198
223978	22	0	6	6	6	9	1	17	21	613
223979	22	0	10	10	11	9	14	56	6	684
223980	22	1	15	15	2	0	42	22	4	608
223981	22	0	5	5	9	1	13	36	2	586
223982	22	1	16	16	4	1	36	0	1	223
223983	22	1	12	12	9	1	36	21	6	331
223984	22	0	0	0	2	0	13	57	4	45
223985	22	0	1	1	10	8	39	55	25	414
223986	22	1	9	9	1	3	59	23	7	255
223987	22	1	14	14	9	1	53	39	4	712
223988	22	0	10	10	12	3	14	3	6	102
223989	22	0	1	1	5	3	27	13	22	414
223990	22	0	7	7	2	8	1	16	9	745
223991	22	1	12	12	6	6	10	31	0	12
223992	22	0	10	10	12	8	20	30	27	453
223993	22	0	14	14	6	0	39	17	3	669
223994	22	1	13	13	7	8	6	63	31	139
223995	22	0	1	1	10	9	22	37	3	22
223996	22	0	6	6	12	9	9	2	31	150
223997	22	1	14	14	5	8	23	55	22	298
223998	22	0	13	13	9	4	22	62	27	772
223999	22	0	17	17	11	3	28	13	10	816
224000	22	0	12	12	10	3	58	54	1	491
224001	22	0	8	8	10	4	45	58	14	82
224002	22	1	7	7	1	5	23	10	0	328
224003	22	0	9	9	11	0	44	0	7	673
224004	22	0	15	15	5	0	38	36	6	204
224005	22	1	14	14	8	5	53	16	0	245
224006	22	0	10	10	1	8	35	45	17	768
224007	22	0	5	5	9	9	43	12	12	195
224008	22	0	10	10	5	8	12	52	13	677
224009	22	1	3	3	0	5	63	39	0	111
224010	22	0	13	13	6	9	1	42	1	259
224011	22	0	15	15	7	3	18	30	16	139
224012	22	1	15	15	12	6	5	25	0	223
224013	22	0	4	4	1	6	8	29	0	316
224014	22	1	10	10	1	1	20	56	5	597
224015	22	1	7	7	3	1	11	39	3	246
224016	22	0	0	0	8	5	20	30	0	444
224017	22	1	8	8	0	4	12	2	15	723
224018	22	1	9	9	5	1	4	5	2	71
224019	22	0	9	9	11	8	3	11	28	48
224020	22	0	16	16	6	1	54	60	7	658
224021	22	0	5	5	4	6	1	26	0	23
224022	22	1	6	6	10	6	32	27	0	316
224023	22	1	4	4	0	5	46	8	0	23
224024	22	1	12	12	1	0	37	14	3	126
224025	22	0	10	10	5	6	38	17	0	740
224026	22	1	4	4	10	4	45	54	29	135
224027	22	0	15	15	12	1	63	58	7	435
224028	22	1	14	14	1	4	61	59	4	133
224029	22	0	17	17	8	4	58	20	2	286
224030	22	1	7	7	4	9	14	32	20	351
224031	22	1	16	16	10	6	28	35	0	553
224032	22	0	15	15	12	8	5	31	6	358
224033	22	1	10	10	5	4	13	41	15	679
224034	22	1	4	4	5	8	39	24	15	599
224035	22	0	14	14	10	9	32	3	26	235
224036	22	1	13	13	0	3	6	59	4	788
224037	22	1	6	6	8	8	23	7	22	369
224038	22	1	10	10	10	9	34	36	2	462
224039	22	1	14	14	11	3	17	13	2	760
224040	22	0	14	14	10	0	35	2	4	508
224041	22	0	3	3	4	5	13	56	0	686
224042	22	1	17	17	4	1	2	39	6	420
224043	22	1	2	2	6	8	34	19	27	131
224044	22	1	9	9	0	8	53	60	5	119
224045	22	0	3	3	7	6	1	29	0	162
224046	22	1	14	14	11	8	37	28	1	476
224047	22	0	4	4	6	5	61	32	0	774
224048	22	0	1	1	12	4	12	59	28	641
224049	22	0	8	8	9	3	36	59	1	291
224050	22	0	3	3	0	1	54	36	3	141
224051	22	0	2	2	5	5	47	12	0	172
224052	22	1	11	11	7	0	2	31	4	249
224053	22	1	8	8	11	3	45	48	30	305
224054	22	0	10	10	6	3	40	11	9	212
224055	22	0	2	2	4	1	8	14	0	657
224056	22	0	0	0	0	6	13	31	0	667
224057	22	0	1	1	5	3	22	9	19	273
224058	22	0	13	13	10	4	46	25	16	687
224059	22	0	10	10	1	1	52	13	5	686
224060	22	1	8	8	6	1	35	42	5	216
224061	22	1	10	10	2	5	16	47	0	548
224062	22	0	8	8	0	3	24	17	12	357
224063	22	1	7	7	8	0	26	42	2	522
224064	22	0	10	10	12	6	40	5	0	735
224065	22	0	14	14	5	8	37	16	22	187
224066	22	1	15	15	7	6	32	36	0	581
224067	22	1	8	8	0	8	54	36	3	51
224068	22	1	0	0	9	3	49	38	27	130
224069	22	1	11	11	12	4	63	59	14	806
224070	22	1	9	9	0	1	17	15	0	262
224071	22	0	14	14	5	8	45	25	27	46
224072	22	0	13	13	9	4	18	32	29	33
224073	22	1	4	4	2	9	13	61	18	208
224074	22	0	12	12	3	3	47	7	14	769
224075	22	1	7	7	8	8	34	19	29	572
224076	22	1	4	4	6	1	63	33	6	745
224077	22	1	10	10	9	9	45	58	7	179
224078	22	1	6	6	7	8	18	56	6	543
224079	22	0	4	4	10	8	3	20	13	616
224080	22	0	12	12	7	5	13	59	0	279
224081	22	0	8	8	4	5	43	46	0	84
224082	22	0	17	17	3	1	15	2	5	8
224083	22	0	4	4	11	3	4	61	18	697
224084	22	1	11	11	12	3	56	53	31	495
224085	22	1	5	5	9	4	40	33	13	772
224086	22	0	14	14	11	3	56	27	26	790
224087	22	0	2	2	1	0	1	17	6	3
224088	22	1	14	14	1	8	24	32	24	584
224089	22	1	10	10	7	1	46	45	7	256
224090	22	0	0	0	2	0	24	8	7	229
224091	22	0	11	11	7	4	29	59	28	235
224092	22	0	4	4	3	8	10	39	21	54
224093	22	0	14	14	9	0	19	52	0	2
224094	22	0	15	15	2	0	61	10	2	773
224095	22	0	16	16	5	3	31	41	26	792
224096	22	0	4	4	3	1	41	59	5	119
224097	22	1	11	11	12	0	25	21	3	16
224098	22	0	13	13	9	8	8	59	21	14
224099	22	0	8	8	3	0	6	56	6	507
224100	22	1	16	16	5	9	43	0	21	590
224101	22	0	9	9	0	8	56	22	15	402
224102	22	1	9	9	2	6	22	54	0	108
224103	22	0	9	9	0	8	28	34	20	49
224104	22	1	12	12	1	6	49	33	0	304
224105	22	0	9	9	6	5	57	32	0	454
224106	22	1	16	16	8	9	57	34	4	771
224107	22	0	1	1	10	5	58	19	0	298
224108	22	0	16	16	9	4	57	40	13	467
224109	22	1	1	1	2	8	27	14	27	760
224110	22	1	11	11	2	8	31	56	0	278
224111	22	1	0	0	0	6	25	49	0	71
224112	22	1	11	11	12	3	55	17	3	794
224113	22	0	5	5	3	9	63	15	9	374
224114	22	1	15	15	1	3	31	0	1	567
224115	22	1	14	14	9	9	14	47	14	147
224116	22	1	5	5	12	5	48	2	0	596
224117	22	0	10	10	12	4	52	5	13	33
224118	22	0	8	8	3	5	43	24	0	604
224119	22	1	13	13	4	6	56	3	0	822
224120	22	0	13	13	0	6	34	48	0	286
224121	22	0	7	7	0	0	35	10	7	318
224122	22	1	6	6	8	6	10	48	0	517
224123	22	1	13	13	1	9	61	62	19	8
224124	22	1	8	8	8	5	54	15	0	299
224125	22	1	9	9	4	3	62	46	14	644
224126	22	0	8	8	11	6	22	53	0	727
224127	22	1	5	5	10	3	17	26	14	592
224128	22	0	3	3	9	0	1	59	1	218
224129	22	0	0	0	11	8	33	44	26	466
224130	22	1	2	2	10	8	14	59	24	401
224131	22	0	9	9	6	4	10	12	25	704
224132	22	1	11	11	10	5	62	57	0	383
224133	22	1	13	13	6	8	61	50	2	577
224134	22	1	4	4	8	9	17	55	19	339
224135	22	1	5	5	7	9	7	36	31	543
224136	22	0	17	17	7	3	59	46	19	760
224137	22	1	4	4	0	5	9	46	0	426
224138	22	0	17	17	12	4	55	35	2	65
224139	22	1	15	15	4	5	55	25	0	253
224140	22	0	2	2	3	0	24	11	3	582
224141	22	0	7	7	1	1	14	33	0	412
224142	22	1	8	8	8	9	43	63	20	382
224143	22	0	9	9	2	5	13	43	0	285
224144	22	0	13	13	4	9	58	27	20	76
224145	22	1	17	17	10	6	11	30	0	359
224146	22	1	13	13	3	4	45	55	16	71
224147	22	1	17	17	5	5	5	15	0	795
224148	22	1	4	4	6	8	60	53	10	608
224149	22	0	12	12	4	3	55	46	7	498
224150	22	1	6	6	7	0	11	0	2	672
224151	22	1	2	2	10	9	16	1	12	554
224152	22	1	5	5	2	1	46	9	0	651
224153	22	1	11	11	2	8	34	53	11	156
224154	22	0	3	3	5	5	52	27	0	618
224155	22	0	11	11	8	3	36	24	8	394
224156	22	0	10	10	10	1	35	1	3	56
224157	22	1	10	10	9	8	8	35	10	64
224158	22	0	9	9	4	4	44	6	31	288
224159	22	1	0	0	11	4	23	6	29	27
224160	22	0	8	8	0	8	25	11	1	636
224161	22	0	14	14	1	3	30	42	15	134
224162	22	1	15	15	7	5	45	43	0	453
224163	22	1	2	2	2	6	45	60	0	347
224164	22	1	9	9	1	8	59	12	11	400
224165	22	1	13	13	5	4	27	16	17	185
224166	22	1	1	1	1	9	7	12	13	262
224167	22	0	7	7	6	3	60	42	11	296
224168	22	1	15	15	3	1	16	5	3	462
224169	22	0	3	3	7	9	31	46	20	475
224170	22	0	9	9	1	1	53	23	2	36
224171	22	1	10	10	0	0	35	32	3	405
224172	22	1	6	6	4	8	32	26	10	768
224173	22	1	2	2	2	3	0	7	29	646
224174	22	0	5	5	6	4	40	20	29	522
224175	22	0	16	16	8	9	61	13	3	618
224176	22	0	6	6	12	9	27	5	0	46
224177	22	0	1	1	3	3	43	54	30	458
224178	22	1	9	9	5	5	15	61	0	568
224179	22	1	14	14	3	8	35	53	13	227
224180	22	0	9	9	5	5	36	8	0	305
224181	22	1	6	6	1	6	40	63	0	323
224182	22	0	16	16	1	6	50	49	0	722
224183	22	1	13	13	12	5	1	5	0	724
224184	22	0	14	14	2	3	50	34	16	654
224185	22	0	2	2	9	3	23	16	20	96
224186	22	1	10	10	7	9	25	58	8	237
224187	22	1	12	12	0	8	8	36	9	441
224188	22	1	6	6	2	6	5	9	0	811
224189	22	1	4	4	9	3	15	2	12	372
224190	22	0	9	9	9	3	21	47	2	91
224191	22	1	12	12	8	8	3	58	27	695
224192	22	1	6	6	8	6	27	37	0	414
224193	22	1	0	0	7	3	39	38	25	443
224194	22	1	12	12	11	4	55	0	19	217
224195	22	1	16	16	10	9	2	41	21	595
224196	22	0	10	10	2	6	23	48	0	581
224197	22	0	6	6	5	6	20	62	0	649
224198	22	1	13	13	11	3	60	7	17	480
224199	22	0	6	6	4	8	55	53	25	109
224200	22	0	11	11	4	5	11	6	0	527
224201	22	1	5	5	8	5	60	21	0	258
224202	22	1	0	0	10	9	10	54	20	429
224203	22	0	7	7	4	0	29	30	1	559
224204	22	0	17	17	1	5	24	34	0	432
224205	22	0	4	4	7	6	31	0	0	796
224206	22	0	5	5	1	5	27	12	0	186
224207	22	0	0	0	3	1	46	19	3	76
224208	22	0	7	7	10	4	8	37	0	609
224209	22	0	2	2	7	0	23	31	1	564
224210	22	1	15	15	0	1	23	44	0	252
224211	22	0	14	14	10	9	51	1	0	717
224212	22	0	3	3	7	5	43	27	0	303
224213	22	1	16	16	4	4	61	14	23	76
224214	22	1	9	9	4	5	14	14	0	643
224215	22	0	17	17	0	3	61	18	11	35
224216	22	1	1	1	9	4	1	25	18	644
224217	22	0	5	5	2	1	48	1	0	385
224218	22	0	5	5	11	1	29	17	5	193
224219	22	1	12	12	5	3	5	20	5	227
224220	22	0	3	3	7	9	37	21	13	173
224221	22	1	15	15	1	1	51	57	1	117
224222	22	1	14	14	6	3	0	22	20	100
224223	22	1	6	6	6	8	21	55	28	241
224224	22	0	5	5	0	8	10	61	21	215
224225	22	0	9	9	5	4	9	35	4	64
224226	22	1	0	0	5	9	0	33	20	169
224227	22	1	13	13	7	0	29	63	4	448
224228	22	1	15	15	11	0	29	3	7	404
224229	22	1	9	9	5	4	41	41	0	88
224230	22	1	5	5	2	6	56	31	0	563
224231	22	0	0	0	11	4	16	1	23	112
224232	22	0	5	5	3	8	3	54	12	394
224233	22	0	2	2	5	0	22	38	0	412
224234	22	1	2	2	10	6	34	60	0	738
224235	22	0	14	14	10	5	34	45	0	582
224236	22	1	16	16	6	4	11	20	16	59
224237	22	1	0	0	10	8	10	31	7	593
224238	22	0	3	3	12	8	42	52	31	816
224239	22	1	14	14	6	1	43	16	4	580
224240	22	1	0	0	7	0	19	12	7	434
224241	22	1	10	10	7	6	5	16	0	683
224242	22	0	17	17	4	9	29	39	28	518
224243	22	0	14	14	10	3	41	24	9	62
224244	22	1	5	5	4	6	30	46	0	180
224245	22	1	5	5	3	9	60	2	10	718
224246	22	1	0	0	9	5	54	25	0	786
224247	22	1	9	9	4	8	17	58	15	601
224248	22	0	10	10	12	9	16	30	4	568
224249	22	1	14	14	2	3	60	31	21	233
224250	22	0	9	9	6	3	7	13	26	436
224251	22	0	7	7	12	0	14	33	2	96
224252	22	1	12	12	4	9	22	53	13	412
224253	22	0	16	16	6	3	27	24	23	472
224254	22	0	9	9	4	9	46	15	19	210
224255	22	1	9	9	1	1	13	59	5	273
224256	22	1	9	9	7	8	21	10	19	185
224257	22	1	12	12	8	1	46	9	2	641
224258	22	0	3	3	4	6	22	32	0	297
224259	22	0	16	16	2	8	56	26	20	221
224260	22	1	11	11	5	4	0	7	29	325
224261	22	0	8	8	10	1	28	35	7	584
224262	22	0	7	7	5	6	21	33	0	759
224263	22	0	2	2	11	1	17	32	6	309
224264	22	0	15	15	10	5	21	39	0	764
224265	22	0	2	2	10	5	1	54	0	756
224266	22	1	3	3	6	5	31	57	0	623
224267	22	0	4	4	8	6	4	49	0	11
224268	22	1	2	2	7	1	44	1	1	112
224269	22	0	10	10	2	4	10	53	2	3
224270	22	1	1	1	7	3	53	29	8	117
224271	22	0	1	1	6	1	33	37	2	382
224272	22	0	14	14	12	5	57	33	0	35
224273	22	0	2	2	1	8	34	17	16	403
224274	22	0	15	15	7	3	31	54	4	737
224275	22	1	11	11	8	9	34	58	20	677
224276	22	1	13	13	12	6	21	29	0	350
224277	22	1	15	15	9	6	26	49	0	446
224278	22	0	15	15	11	1	5	47	3	621
224279	22	1	17	17	5	0	35	29	0	244
224280	22	1	13	13	2	9	52	49	27	735
224281	22	0	13	13	5	8	59	50	1	499
224282	22	1	2	2	1	0	11	37	2	400
224283	22	0	4	4	4	8	13	2	8	286
224284	22	1	9	9	8	9	29	41	25	384
224285	22	0	10	10	12	8	31	60	29	784
224286	22	1	1	1	11	5	46	41	0	230
224287	22	1	8	8	12	9	19	42	4	176
224288	22	0	10	10	4	5	58	6	0	677
224289	22	1	10	10	2	6	22	35	0	337
224290	22	0	6	6	7	8	6	18	3	231
224291	22	1	8	8	7	0	7	33	1	352
224292	22	0	4	4	2	5	40	60	0	228
224293	22	1	2	2	10	6	48	31	0	166
224294	22	1	13	13	4	3	55	21	1	279
224295	22	0	16	16	2	0	50	31	3	271
224296	22	1	2	2	8	6	63	24	0	149
224297	22	0	12	12	9	4	27	5	18	106
224298	22	0	15	15	12	5	6	31	0	757
224299	22	0	1	1	5	8	36	11	19	257
224300	22	1	13	13	10	3	2	25	5	229
224301	22	1	17	17	0	3	8	4	15	427
224302	22	1	13	13	7	6	58	30	0	352
224303	22	1	12	12	5	9	38	42	3	215
224304	22	1	16	16	9	9	32	25	22	792
224305	22	0	3	3	2	5	26	40	0	212
224306	22	0	1	1	9	3	24	31	12	670
224307	22	0	6	6	10	1	39	40	5	766
224308	22	0	14	14	2	5	32	2	0	143
224309	22	1	0	0	7	8	13	40	7	766
224310	22	1	9	9	7	5	20	13	0	294
224311	22	0	8	8	7	6	31	6	0	599
224312	22	1	1	1	9	9	61	21	22	173
224313	22	0	5	5	11	9	26	58	29	788
224314	22	0	5	5	8	3	33	10	19	619
224315	22	1	2	2	10	9	8	35	20	405
224316	22	1	9	9	4	9	18	30	0	32
224317	22	1	2	2	2	8	19	48	31	553
224318	22	1	10	10	7	0	8	60	7	615
224319	22	1	1	1	10	8	48	57	2	768
224320	22	0	13	13	2	9	5	16	1	60
224321	22	1	2	2	7	0	63	30	4	719
224322	22	1	1	1	1	5	12	28	0	14
224323	22	1	4	4	6	8	44	61	20	183
224324	22	1	11	11	10	3	25	16	25	503
224325	22	1	2	2	10	0	54	50	1	357
224326	22	1	14	14	11	9	46	53	26	84
224327	22	1	13	13	9	8	5	30	26	766
224328	22	0	12	12	6	0	43	47	5	124
224329	22	1	3	3	3	4	42	53	12	193
224330	22	0	8	8	1	3	47	50	25	70
224331	22	0	2	2	10	5	57	39	0	595
224332	22	1	17	17	8	6	52	25	0	587
224333	22	1	7	7	5	3	63	6	16	727
224334	22	0	12	12	2	9	10	54	16	138
224335	22	0	0	0	2	6	36	51	0	115
224336	22	1	12	12	1	1	54	31	7	700
224337	22	0	16	16	10	9	28	49	0	432
224338	22	0	5	5	0	5	24	44	0	483
224339	22	0	11	11	7	9	50	37	10	786
224340	22	1	2	2	12	8	1	4	13	764
224341	22	0	15	15	0	4	16	39	11	728
224342	22	1	9	9	3	9	16	29	21	425
224343	22	0	3	3	8	3	1	31	0	705
224344	22	1	10	10	10	5	17	8	0	206
224345	22	0	3	3	10	3	10	59	31	816
224346	22	0	6	6	6	5	50	29	0	668
224347	22	1	15	15	8	1	31	20	6	336
224348	22	1	10	10	3	4	62	6	11	685
224349	22	1	0	0	7	9	27	44	12	684
224350	22	0	6	6	11	8	43	16	28	707
224351	22	1	13	13	1	9	6	31	3	380
224352	22	1	16	16	8	0	58	8	2	719
224353	22	1	10	10	4	8	9	45	10	820
224354	22	0	16	16	2	0	9	41	1	285
224355	22	1	14	14	6	8	11	31	25	745
224356	22	0	13	13	7	5	44	17	0	139
224357	22	1	3	3	10	8	3	16	19	577
224358	22	1	9	9	10	8	40	58	30	421
224359	22	1	2	2	8	5	43	43	0	797
